time, trail_pos
20.38,0.3650408288551365
20.40,0.36879496687353575
20.42,0.3724154085860607
20.43,0.3760296427837987
20.45,0.37975571657568197
20.47,0.38327156948864477
20.49,0.38668006891058565
20.50,0.39040843791802043
20.52,0.3940979969170391
20.54,0.3978362249185473
20.55,0.4015010581863977
20.57,0.4049641733056661
20.58,0.4085930655845397
20.60,0.4122619154796052
20.62,0.4160053077161043
20.64,0.41975130815209366
20.65,0.4233055537615541
20.67,0.4267581839188713
20.69,0.4303738265443341
20.70,0.43389312228062415
20.72,0.4374693289297932
20.74,0.4416453171337581
20.75,0.44500963365633284
20.77,0.44870420039837294
20.79,0.4525367408934514
20.80,0.4559195234684177
20.82,0.459561717564692
20.83,0.44655532439947204
20.85,0.4339392464417566
20.87,0.4215112344712342
20.88,0.40870874830682
20.90,0.39551834150672655
20.92,0.3823472754790672
20.93,0.3698938442076314
20.95,0.3570959629890349
20.97,0.3642654045698154
20.98,0.371365257839674
21.00,0.37897405026959774
21.01,0.38652801883522264
21.03,0.3940044740560765
21.05,0.4017637335670263
21.07,0.410079482441136
21.08,0.4171913861049296
21.10,0.4245885909872922
21.12,0.4321092309859077
21.13,0.43986675350313714
21.15,0.44762981268785024
21.17,0.45516782262366934
21.18,0.4629593250805533
21.20,0.4703465422490238
21.22,0.4776555947000781
21.23,0.48543189846190893
21.25,0.4927371512392
21.26,0.5002715786254709
21.28,0.5078375975850308
21.30,0.5155979427170558
21.32,0.5233619789607367
21.33,0.5307377971079172
21.35,0.5383241171815838
21.36,0.5453973727350995
21.38,0.5526817815877462
21.40,0.5604453835829969
21.41,0.5679911014284501
21.43,0.5759617313627461
21.45,0.5837232706779538
21.46,0.5912530298936012
21.48,0.5990139178361639
21.50,0.6068826079514963
21.52,0.6142407304751507
21.53,0.6215075522663788
21.55,0.6290157076226293
21.56,0.6373008419824177
21.58,0.6451985181804586
21.60,0.6529599489335588
21.62,0.6605210825982802
21.63,0.6680486705717772
21.65,0.6753470839362943
21.66,0.683101132466083
21.68,0.6902092364561133
21.70,0.697968061718633
21.72,0.705583150750793
21.73,0.7126304599606108
21.75,0.7201756349955264
21.76,0.7272449823131713
21.78,0.7345470867893441
21.80,0.7420730463312283
21.81,0.7495028198458475
21.83,0.7573423067542564
21.84,0.764408071522353
21.86,0.7719471670792474
21.88,0.7802029896700047
21.90,0.7870134163612086
21.92,0.7952739071225894
21.93,0.8020691351187401
21.95,0.8104390564845034
21.97,0.8174352329416782
21.98,0.8254643778519287
22.00,0.8337232401816966
22.02,0.8410148141334398
22.03,0.8479793990173256
22.05,0.856044260860951
22.07,0.8635017177129884
22.08,0.8713952685509435
22.10,0.8791337926993565
22.11,0.8866669173403372
22.13,0.8936461581087384
22.14,0.9015367777697904
22.16,0.9092673768843542
22.18,0.9167316731491656
22.20,0.9242671861565117
22.22,0.9322010135363575
22.25,0.9470390652683066
22.27,0.9576329899687742
22.28,0.9651460306198631
22.30,0.9727109639583478
22.32,0.9808107828005954
22.34,0.9883914576446708
22.36,0.9964511085071351
22.37,1.0
22.39,0.9928771493274974
22.40,0.985843998826296
22.42,0.9788286688918683
22.44,0.971578485789738
22.45,0.9648628201345744
22.47,0.9580134504504898
22.49,0.950893287796439
22.50,0.9437518201072511
22.52,0.9369129038282572
22.54,0.9299020539245825
22.55,0.923093004517276
22.57,0.9166201565289314
22.59,0.909884579625976
22.60,0.9026707345510656
22.62,0.8955513683469265
22.64,0.8884758068879289
22.65,0.8816520231572567
22.67,0.8747782621946274
22.69,0.8678036507619334
22.71,0.8608868815040742
22.72,0.854155784631872
22.74,0.8472349335682156
22.76,0.8401700246267866
22.77,0.833435144617504
22.79,0.8261546964187305
22.80,0.8192858137118102
22.82,0.8120566369761002
22.84,0.8052714810661438
22.85,0.7985956379065634
22.87,0.7920012317504508
22.89,0.7855043907085172
22.90,0.7780956145177266
22.92,0.7714704454837759
22.93,0.7644804028340434
22.95,0.757428436203679
22.97,0.7499288647229584
22.99,0.7436344215148268
23.00,0.7364264502580149
23.02,0.7298313472082296
23.04,0.7229267238115233
23.05,0.715960475102902
23.07,0.7089630652914866
23.09,0.7020333537225628
23.10,0.6949167750931146
23.12,0.6881881671268864
23.14,0.6809959257558298
23.15,0.6742871294811542
23.17,0.6676318944630382
23.18,0.660412573794985
23.20,0.6537342417294306
23.21,0.6466483264215814
23.23,0.6397090574537176
23.25,0.6330611895972845
23.27,0.6258806958624251
23.28,0.6191433269471686
23.30,0.6124372186909449
23.31,0.6056196074470881
23.33,0.5982910735848979
23.35,0.590751878721072
23.37,0.5842022728724906
23.38,0.5771464235488069
23.40,0.5699510959343427
23.42,0.5631916255340375
23.43,0.5565710360870788
23.45,0.5495789027563283
23.47,0.5424161300320034
23.48,0.5354900024876821
23.50,0.5281391680279651
23.52,0.5210789382297671
23.53,0.5139401585590312
23.55,0.5070712758521109
23.57,0.49964776533795446
23.59,0.4927327880923965
23.60,0.4856591182019392
23.62,0.4789202559430983
23.64,0.47188501476087885
23.65,0.46496456192217817
23.67,0.4582685088460893
23.68,0.4512339645575425
23.70,0.4442175395044861
23.72,0.43743118891966215
23.73,0.4307135321397193
23.75,0.42376251553565847
23.77,0.4169316633120202
23.78,0.40998681919477475
23.80,0.40297467505999357
23.81,0.3960451626035477
23.83,0.3894683779017307
23.85,0.3823587682090095
23.86,0.37578307862582105
23.88,0.36899563292236853
23.90,0.36224810927073825
23.92,0.3552799689935766
23.93,0.3479804059969232
23.95,0.3411300407504491
23.97,0.3342620540496794
23.98,0.3271436834079298
24.00,0.3205799405734163
24.01,0.3133962610389102
24.04,0.30670030751906024
24.05,0.29957656084040696
24.06,0.29267024498763833
24.08,0.2854415660331231
24.10,0.278548292047658
24.12,0.2716689559356471
24.13,0.26423469334768324
24.15,0.25748786658972567
24.16,0.2505895152360737
24.18,0.2437008208376007
24.20,0.2366118192863438
24.21,0.22992383026561053
24.23,0.23058619551332907
24.25,0.23121752135775744
24.27,0.23186921710461783
24.28,0.23255626145352765
24.30,0.2331492655369373
24.32,0.2338498490496345
24.34,0.23452962044954664
24.35,0.23518303799416454
24.37,0.23584108463439288
24.38,0.23648202620181688
24.40,0.2371349544924272
24.42,0.23785460950269005
24.43,0.2384577656067575
24.45,0.23912543737871236
24.46,0.2397390465828269
24.48,0.24040173172739657
24.50,0.24107284709486648
24.51,0.24172144736925566
24.53,0.24241782517923363
24.55,0.2430515878849691
24.57,0.24369490986131473
24.58,0.24440203244199818
24.60,0.24505106551800948
24.62,0.24570771025733137
24.63,0.24633216772819144
24.65,0.24703148106221504
24.67,0.2476846163449055
24.68,0.24836717272916864
24.70,0.24902018569835718
24.72,0.24965426830094378
24.73,0.25033433137151434
24.75,0.25096428354122907
24.76,0.25156674339920876
24.78,0.25225171782731715
24.80,0.25287248707565835
24.81,0.25348682075205337
24.83,0.25415263900401786
24.85,0.2549187261013486
24.86,0.255428829856662
24.88,0.2561896386559491
24.90,0.2568879734819575
24.92,0.25751001290897235
24.93,0.2582474692381273
24.95,0.2588984028777835
24.96,0.2595561954822771
24.98,0.2601913694976499
25.00,0.26084502226054074
25.01,0.2614891533877451
25.03,0.2621525724133261
25.05,0.26283310592044246
25.07,0.2634709049717407
25.08,0.2640908462517613
25.10,0.2647491375189934
25.12,0.26564890386517126
25.14,0.26223829774449603
25.15,0.25867400829104753
25.17,0.2549497929460418
25.19,0.25092974379832755
25.20,0.24736958078204127
25.22,0.24369890331406363
25.24,0.24010398300014155
25.25,0.23651080848655734
25.27,0.23275284100168608
25.29,0.22913787043539874
25.30,0.22541143316269027
25.32,0.221650238592346
25.34,0.21829465163383402
25.35,0.21449647783815118
25.37,0.2277132234426078
25.38,0.2409599144949099
25.40,0.2537090941510451
25.47,0.30536972988826117
25.48,0.3186490197825216
25.50,0.3316498928230795
25.51,0.3452894757322402
25.53,0.35894061985860715
25.55,0.37182190063593407
25.56,0.3849884212803967
25.58,0.39841686982943175
25.60,0.4115909715999312
25.61,0.4247777717565423
25.63,0.4382393877319885
25.65,0.4510088469002722
25.67,0.46431732412977444
25.68,0.47693383408026513
25.70,0.4897798626215208
25.72,0.5037232591566075
25.73,0.5175487691818215
25.75,0.5290902754602899
25.77,0.5427357337421291
25.78,0.5550580960023909
25.80,0.568412249516265
25.81,0.5824443452259825
25.83,0.5954719417358203
25.85,0.6078179950149472
25.87,0.6214410889749779
25.89,0.6367648190332201
25.90,0.6484513143471429
25.92,0.6631412622687063
25.93,0.6763409503395801
25.95,0.68901905693912
25.96,0.7005910772498866
25.98,0.7151024896532826
26.00,0.7287534442514986
26.02,0.7415901859133591
26.03,0.7541198919707282
26.05,0.7663455948740203
26.06,0.779112590176342
26.08,0.7919383392054492
26.10,0.8058995513867224
26.12,0.8210568757284563
26.13,0.8334848051687809
26.15,0.8478709394644184
26.16,0.8586399289997338
26.18,0.8714141263717906
26.19,0.8838475521284919
26.21,0.8971884386718015
26.23,0.910936431683289
26.24,0.9240358593623257
26.26,0.9369556143542895
26.28,0.9506090328184675
26.29,0.9631444247203641
26.31,0.9766920864763283
26.33,0.9893656444002461
26.34,1.0
26.36,0.9878459763592675
26.38,0.9757057871152388
26.40,0.9645117356360244
26.41,0.9530787877454376
26.43,0.9418746135369279
26.44,0.9298542099228954
26.46,0.9184448817339979
26.48,0.906291532941885
26.49,0.8949704412100129
26.51,0.8835452540785526
26.53,0.8719366768346897
26.54,0.8598184201708011
26.56,0.8477647802622484
26.58,0.8355805571457845
26.59,0.8241528393320003
26.61,0.8130272849876852
26.62,0.8011040595748888
26.64,0.7889653887402545
26.66,0.7768837426139844
26.68,0.7650242903957494
26.69,0.7536723243395261
26.71,0.7421415233990833
26.73,0.7308128396202396
26.74,0.7191848604785605
26.76,0.7069517108371686
26.78,0.6955241617355393
26.79,0.6841514440842604
26.81,0.6723712865788398
26.83,0.6600910662462242
26.84,0.6484870442305443
26.86,0.63581456813773
26.88,0.6239735055443817
26.89,0.6133505447095855
26.91,0.602045818056741
26.92,0.5902572249435741
26.94,0.5780012991612675
26.96,0.5662982431106471
26.98,0.5540831456698322
26.99,0.5409775854753277
27.01,0.5299611878952485
27.02,0.5183790984597088
27.04,0.507214909031916
27.06,0.49562640853448914
27.07,0.4842327705759996
27.09,0.471963516533454
27.10,0.46026687154472073
27.12,0.4481256700277625
27.14,0.43570609345517947
27.16,0.4235156279889834
27.18,0.4117830473112513
27.19,0.3994734710636788
27.21,0.3871416248116563
27.23,0.3757856096637148
27.24,0.36431689479628404
27.26,0.3529369225223434
27.28,0.34110598265829056
27.29,0.32951258950837087
27.31,0.3176082598569261
27.33,0.305909084185869
27.34,0.294229647836938
27.36,0.2820783235906843
27.37,0.27091750840599005
27.39,0.2594459254319256
27.41,0.247667792472364
27.42,0.25274201005474534
27.44,0.2581816169481938
27.46,0.2634203852446785
27.47,0.26872069839909635
27.49,0.27412881014893004
27.51,0.27993007866736563
27.52,0.2852323697776627
27.54,0.2907331411529138
27.56,0.29594961940814457
27.57,0.30125251912025064
27.59,0.3064215264343808
27.61,0.31177714627818987
27.62,0.3169795506165879
27.64,0.3221671963611181
27.66,0.32748165950759484
27.67,0.3328930424921518
27.69,0.33805893072201093
27.70,0.342976661564258
27.72,0.34855518182060646
27.74,0.3540111448876713
27.75,0.3593214999719374
27.77,0.36469043298031795
27.79,0.3701749242571788
27.80,0.37557854756867126
27.82,0.38090913866308596
27.84,0.3866582195764014
27.86,0.3920457149399559
27.88,0.39770419025895926
27.90,0.4030055684665429
27.91,0.4081812704005719
27.93,0.41351072036659475
27.94,0.4186076844415868
27.96,0.4240520079990549
27.98,0.4292330351989125
28.00,0.4347080931477341
28.01,0.4401678599761051
28.03,0.44539019602374724
28.05,0.45100043964938885
28.06,0.4563047087155651
28.08,0.4615351848124024
28.13,0.4788946385108797
28.15,0.4838767289944265
28.16,0.4887938512348646
28.18,0.4942356643098706
28.19,0.4993145985562715
28.22,0.5047632584016286
28.23,0.5105080791022812
28.25,0.5153973578099584
28.26,0.520614368591772
28.28,0.5257701388165569
28.30,0.5308303585573316
28.31,0.535787344216258
28.33,0.541193858386343
28.34,0.5464213675493615
28.36,0.5514352574774276
28.38,0.5567850956040513
28.39,0.5620426544813882
28.41,0.5675193860851846
28.42,0.5723229280130215
28.44,0.5775422210516188
28.46,0.5829715577895407
28.47,0.5883935913057549
28.49,0.5936567797498249
28.51,0.5986133089573945
28.52,0.603927696028645
28.54,0.6093946139282715
28.56,0.6150900618071705
28.57,0.6200512316035336
28.59,0.6252801861958485
28.61,0.6305547859238368
28.62,0.6359152745821177
28.64,0.6412037960764866
28.66,0.646469723228697
28.68,0.6517821323440685
28.69,0.657031399021758
28.71,0.6625065330458058
28.72,0.6679582359002078
28.74,0.6730567214797223
28.76,0.6782474102332974
28.77,0.683604627656855
28.79,0.6888704026586132
28.81,0.6943377009343703
28.82,0.6995297590420156
28.84,0.7047053849008185
28.85,0.7098104129497795
28.87,0.7151141494893729
28.89,0.7202719737452631
28.90,0.7254010415656789
28.92,0.7305034830569517
28.93,0.735672566446308
28.95,0.7405892322353893
28.98,0.7460020606492426
28.98,0.751613445403276
29.01,0.7568041341568511
29.02,0.7624076070873678
29.03,0.7676494183928974
29.09,0.7731123803807655
29.10,0.7882508939278179
29.12,0.7936896639937789
29.13,0.7990233741724647
29.15,0.8043862211627555
29.17,0.8098076460771606
29.19,0.8152591967811104
29.20,0.8207828667994244
29.22,0.8262252884762393
29.23,0.8313435536145457
29.25,0.8364652421380276
29.27,0.8421653306057201
29.28,0.8472022713273013
29.30,0.852646366659091
29.32,0.85790270833281
29.33,0.8632089553548655
29.35,0.8688245242463357
29.37,0.8738899171024869
29.39,0.8794329863034621
29.40,0.8846770798657754
29.42,0.8897189654770546
29.43,0.8946813524770357
29.45,0.9001708647188207
29.47,0.9052361814997457
29.48,0.9105682940986829
29.50,0.9158702048328493
29.52,0.921419131826236
29.53,0.9265386902433865
29.55,0.931892712507447
29.57,0.9372491691787435
29.58,0.9424359780957864
29.60,0.947847741456474
29.62,0.9530760113717537
29.63,0.9583627070606956
29.65,0.9636565538208931
29.67,0.9694308917092813
29.68,0.9745420057763322
29.70,0.979635090014792
29.72,0.9850114783953325
29.73,0.9903473186803498
29.75,0.9958985279305201
29.77,1.0
29.78,0.9894539254287144
29.80,0.977575169083463
29.82,0.966872530340572
29.83,0.9560277891768665
29.85,0.9449955168317101
29.87,0.9340074157036432
29.88,0.9230048528247854
29.90,0.9117416640458055
29.92,0.9004144977388704
29.94,0.8891679714118886
29.95,0.8782842463982252
29.97,0.8669297285191422
29.99,0.8562096413595361
30.00,0.8454477408769914
30.02,0.8341966559546516
30.04,0.8232857365617837
30.05,0.8126939188439748
30.07,0.8017642934908448
30.08,0.7911481108668121
30.10,0.7801123802769014
30.12,0.769111232134534
30.14,0.757670415329536
30.15,0.7470180783285263
30.17,0.7360835799941515
30.19,0.7249077904916903
30.20,0.7144931292210693
30.22,0.7032021172911114
30.23,0.6913004107761267
30.25,0.6804988976718505
30.27,0.6696156442370171
30.29,0.6584219347390107
30.30,0.6474671585149401
30.32,0.6368765983406782
30.34,0.6264867735551111
30.35,0.6153675735122662
30.37,0.6043055917008112
30.38,0.5935510792866052
30.40,0.582769058107308
30.42,0.5720253920061951
30.43,0.5612902143240247
30.45,0.550858261829632
30.46,0.540072625212637
30.48,0.5290859388210605
30.50,0.5184983653127228
30.52,0.5060015263141058
30.53,0.4948713227652244
30.55,0.4836683388835586
30.57,0.47234588836492486
30.58,0.4614634208948085
30.60,0.449793731164251
30.62,0.43910979838162206
30.63,0.428326205272891
30.65,0.417601559517927
30.67,0.4070144575884194
30.69,0.395772647049739
30.70,0.3845674624668659
30.72,0.37314676635862043
30.73,0.36310103692610957
30.75,0.35226195470836574
30.77,0.3419606295499209
30.79,0.3312240371312601
30.80,0.32019648057440503
30.82,0.3098770782274716
30.83,0.29962228218026693
30.85,0.2883199523583857
30.87,0.27701117762582594
30.88,0.2662428322326026
30.90,0.2542703888930974
30.91,0.2440264391589858
30.93,0.23368172874816842
30.95,0.2225953820304897
30.96,0.21153088513194063
30.98,0.20069903378959225
31.00,0.19044486651416107
31.01,0.1783988568771546
31.03,0.16902041148928687
31.05,0.15862634249424853
31.06,0.1480011998724433
31.08,0.13663897953913476
31.10,0.1255565626450405
31.11,0.11463511132496618
31.13,0.1036591140535394
31.14,0.09332399241226812
31.16,0.08200845838314308
31.18,0.07162397815765084
31.19,0.06077986576571891
31.21,0.05039538554022667
31.23,0.03893680593262689
31.25,0.02787057991170067
31.26,0.017189633794995957
31.28,0.00682244479327539
31.29,-0.0038369658901864206
31.31,-0.014173816653834874
31.33,-0.02477789542122734
31.34,-0.0357361298900523
31.36,-0.04637416233321459
31.37,-0.05753061710364026
31.39,-0.06827852741422435
31.41,-0.07966872809145434
31.42,-0.09041082226313342
31.44,-0.10195444325310114
31.45,-0.11247363783106903
31.47,-0.12296469487217213
31.49,-0.13379780375806755
31.50,-0.14445501374032205
31.52,-0.15524725246093896
31.54,-0.16577084844132145
31.55,-0.1774018687078078
31.57,-0.188769747987078
31.59,-0.20002633466243597
31.60,-0.21054710116983766
31.62,-0.22116501291624746
31.64,-0.2316823211788948
31.65,-0.2425231325190158
31.67,-0.2536258273028059
31.68,-0.2640346724345219
31.70,-0.274717033287717
31.72,-0.2851393970125636
31.73,-0.296023122026227
31.75,-0.3063301061306335
31.76,-0.3172021988664869
31.78,-0.32830379329967335
31.84,-0.3644147850244316
31.86,-0.37565187977481057
31.88,-0.39133014675447164
31.89,-0.40220711247156976
31.91,-0.4131634606250742
31.93,-0.42389156462479255
31.94,-0.43486520400206863
31.96,-0.44528128000918
31.97,-0.4565361375621608
32.00,-0.4677474526698257
32.01,-0.4783573475761232
32.03,-0.48968781493486924
32.05,-0.5005756269650605
32.06,-0.5112795232514985
32.08,-0.5225939569300199
32.10,-0.5332077816599018
32.11,-0.5436419348555017
32.13,-0.5547234085919357
32.14,-0.5656723686771014
32.16,-0.5766892361138066
32.18,-0.5872529162947507
32.20,-0.5983413065206934
32.21,-0.6089551312505753
32.22,-0.6197259917308927
32.24,-0.6303775427671856
32.26,-0.6416729560995582
32.28,-0.6528591203362825
32.29,-0.6634660285766557
32.31,-0.6747194713931461
32.33,-0.6856572707793318
32.34,-0.696628866648344
32.36,-0.7073057257485209
32.37,-0.7181600556817724
32.39,-0.7295574872343978
32.41,-0.7402616979067226
32.42,-0.7508582314128328
32.44,-0.7618824869178769
32.46,-0.7732568111078256
32.47,-0.7834372548928121
32.49,-0.7945496956390917
32.51,-0.8059766794650723
32.53,-0.8168495581656426
32.54,-0.8279231722549076
32.56,-0.8389497856541024
32.58,-0.8500908355160769
32.59,-0.8607541760231232
32.61,-0.8721024061844711
32.63,-0.8837310685568067
32.64,-0.8952435653439854
32.66,-0.905909106552239
32.67,-0.9167945606882796
32.69,-0.92817454382419
32.71,-0.939582192918135
32.73,-0.9511875907348507
32.74,-0.9621948694020098
32.76,-0.9728453200876991
32.78,-0.9838758633104783
32.79,-0.9951230184092336
32.81,-1.0
32.82,-1.0
32.84,-1.0
32.86,-1.0
32.88,-1.0
32.89,-1.0
32.91,-1.0
32.93,-1.0
32.94,-1.0
32.96,-1.0
32.98,-1.0
32.99,-1.0
33.01,-1.0
33.03,-1.0
33.04,-1.0
33.06,-1.0
33.08,-0.9998994009963026
33.09,-0.9973384432941313
33.11,-0.9945283392471708
33.13,-0.9918842428281507
33.14,-0.9891879968106622
33.16,-0.9865442472847583
33.18,-0.9840330880166012
33.19,-0.9813273602539366
33.21,-0.9784316892383139
33.23,-0.9756872636213535
33.24,-0.9729466538286712
33.26,-0.9703084545926265
33.28,-0.9675236737431484
33.30,-0.9648434618963642
33.31,-0.9622294295474146
33.33,-0.9594338950113344
33.35,-0.9567137133688282
33.36,-0.9537949161454589
33.38,-0.9513248058960518
33.40,-0.9488134924531765
33.41,-0.9460434738329766
33.43,-0.9432939604503119
33.44,-0.9407263732352532
33.46,-0.9379319950095603
33.48,-0.9352732519923007
33.49,-0.9327255918595837
33.51,-0.9301325272723243
33.53,-0.9271253879353633
33.54,-0.9244456000690544
33.56,-0.9218570450923056
33.58,-0.9189934809617709
33.59,-0.9163216716371346
33.61,-0.9135519999100509
33.63,-0.9108801905854146
33.64,-0.9081873749554085
33.66,-0.905576618819223
33.68,-0.9029694857889178
33.70,-0.9004357399245282
33.71,-0.8976778625633952
33.73,-0.8950680700191992
33.74,-0.8924565815531017
33.76,-0.8898549602689761
33.78,-0.8871716649278257
33.79,-0.8844392649388935
33.81,-0.8816372550646442
33.83,-0.878961321566293
33.84,-0.8762005919728713
33.86,-0.873537262257742
33.87,-0.8710277603678067
33.89,-0.868384627540776
33.91,-0.8657687450952067
33.92,-0.8632523438866271
33.94,-0.8606860671566741
33.95,-0.8580134869584461
33.97,-0.8554137157709403
33.99,-0.8527635679942265
34.05,-0.8962895542907556
34.07,-0.9128314222100802
34.08,-0.9247710451661909
34.10,-0.9369504210373789
34.12,-0.949252923029111
