time, trail_pos
277.81,-0.635914825181512
277.83,-0.636687724092197
277.85,-0.6362592333273389
277.86,-0.6358231538240829
277.88,-0.6353902417942452
277.90,-0.6349806838818643
277.91,-0.6345850136607017
277.93,-0.6341780293204732
277.95,-0.6337420757962736
277.96,-0.6333157866654013
277.98,-0.6328892755714296
278.00,-0.6324551337460412
278.01,-0.6320338837774252
278.03,-0.6316330544139526
278.05,-0.6312088889300311
278.06,-0.630814088564258
278.08,-0.6303927726066125
278.10,-0.6299588767403342
278.11,-0.6295298940572559
278.13,-0.6291195682725312
278.15,-0.6287127759003887
278.16,-0.6282772962974013
278.18,-0.6278433944321203
278.20,-0.6274068050136361
278.21,-0.6269853750749396
278.23,-0.6265663327393121
278.25,-0.6261435890190272
278.27,-0.6256940717497544
278.28,-0.6252693723545939
278.30,-0.6248616201420215
278.31,-0.6244419599091173
278.33,-0.6240412625237038
278.35,-0.6236054649735742
278.36,-0.623216225683291
278.38,-0.622804472135927
278.40,-0.6224155867868024
278.41,-0.6219831786731903
278.43,-0.6215717430729687
278.45,-0.6211401448247192
278.46,-0.6207483559582946
278.48,-0.6203190013370496
278.50,-0.6199029165097464
278.51,-0.6194851879557071
278.53,-0.6190702009458954
278.54,-0.6186470252974171
278.56,-0.6182293687314101
278.58,-0.6177995161929423
278.60,-0.6173847211512165
278.61,-0.6169662427218414
278.63,-0.6165528574457468
278.65,-0.6161369825835376
278.66,-0.6157181382149987
278.68,-0.6152981660339548
278.70,-0.6148695672870483
278.71,-0.6144441540105682
278.73,-0.6140267014106524
278.75,-0.6136201849926334
278.76,-0.6132169740250945
278.78,-0.6128176744073068
278.79,-0.6124033052947717
278.81,-0.6119829611755613
278.83,-0.6115763607715047
278.84,-0.6111761193102953
278.86,-0.6107463207628516
278.88,-0.6103079916335884
278.89,-0.6098808146503185
278.91,-0.6094419996018376
278.93,-0.6090424420269345
278.94,-0.6086282888784961
278.96,-0.608214417683184
278.98,-0.6077869467487825
278.99,-0.607379962408554
279.01,-0.6069624438196087
279.03,-0.606542717597675
279.05,-0.6061014069640768
279.06,-0.6056874157887109
279.08,-0.6052800355143051
279.10,-0.6048480773258944
279.11,-0.6044273972625336
279.13,-0.6039979886502646
279.15,-0.6035557361732447
279.16,-0.6031345581926609
279.18,-0.602729169587147
279.19,-0.6023221372548969
279.21,-0.6019054765233358
279.23,-0.6014868181238802
279.25,-0.6010373308496209
279.26,-0.6006180725498966
279.28,-0.6002134758127372
279.30,-0.5997848830648335
279.31,-0.5993728895573621
279.33,-0.5989425870936929
279.35,-0.5985162739668098
279.36,-0.59807361955661
279.38,-0.5976826225585399
279.40,-0.5972624824054208
279.41,-0.5968462596010558
279.43,-0.5964412549317136
279.45,-0.5959975147020276
279.46,-0.5955662703949366
279.48,-0.595130070911627
279.50,-0.594710386682712
279.51,-0.5942851653743179
279.53,-0.5938687566008696
279.55,-0.5934570630435325
279.56,-0.5930444696357925
279.58,-0.5926375692816016
279.60,-0.5922331345175147
279.61,-0.5918267440785521
279.63,-0.5914018947083244
279.65,-0.590963949515233
279.66,-0.5905395380722015
279.68,-0.590098959316931
279.70,-0.5896864139012125
279.71,-0.5892780377923608
279.73,-0.5888433440587253
279.75,-0.588418506686503
279.76,-0.5880120322615028
279.78,-0.5875973212058146
279.80,-0.5871692563701473
279.82,-0.5867116104522349
279.83,-0.5863062998337557
279.85,-0.5858871015240583
279.86,-0.5854973823135603
279.88,-0.5850709672036316
279.90,-0.584636447441074
279.91,-0.5842198886925585
279.93,-0.5837812416161529
279.95,-0.5833584259078358
279.97,-0.5829389156499988
279.98,-0.5825144862099592
280.00,-0.5820836378370454
280.02,-0.5816662092331405
280.03,-0.5812441134051458
280.05,-0.5808381368973685
280.06,-0.5804148052748205
280.08,-0.5799926074637801
280.10,-0.5795483753158738
280.12,-0.5791385594463774
280.13,-0.5787348685586235
280.15,-0.5783123767964515
280.17,-0.5778867115618586
280.18,-0.5774900575042554
280.20,-0.5770728208684364
280.22,-0.5766283307634146
280.23,-0.576225473737034
280.25,-0.57578792447812
280.27,-0.5753743592319448
280.28,-0.5749747296690094
280.30,-0.5745786455166615
280.31,-0.5741564477056211
280.33,-0.5737249934334361
280.35,-0.5732936951353209
280.36,-0.5728786481354823
280.38,-0.5724693721762277
280.40,-0.5720490100600093
280.41,-0.571619223510571
280.43,-0.571178500779236
280.45,-0.5707747019094338
280.46,-0.5703523001323021
280.48,-0.5699364912591224
280.50,-0.5695376715615496
280.51,-0.5691260319952366
280.53,-0.5687134145914858
280.55,-0.5682636993551244
280.56,-0.5678473025796815
280.58,-0.567414138591731
280.60,-0.5669856118328568
280.62,-0.5665648657804664
280.63,-0.5661438437739524
280.65,-0.5657317062904166
280.67,-0.5653062510209177
280.68,-0.5648904241507299
280.70,-0.5644807102642792
280.72,-0.5640469043830412
280.73,-0.5636424816169596
280.75,-0.5632194919375647
280.76,-0.5627920809931901
280.78,-0.5623713709348158
280.80,-0.5619559100037919
280.82,-0.5615358538367103
280.83,-0.5611365542189227
280.85,-0.5607259704770826
280.86,-0.5603097476727176
280.88,-0.5598910232842325
280.90,-0.5594481469109331
280.92,-0.5590432322266313
280.93,-0.5586427448063118
280.95,-0.5582015961457861
280.97,-0.557779662290864
280.98,-0.5573393174966982
281.00,-0.5569278638994686
281.01,-0.5565293681480409
281.03,-0.5561252213360829
281.05,-0.555720786571996
281.06,-0.5553195972683622
281.08,-0.5548912444805659
281.10,-0.5544935525954982
281.11,-0.5540924532769047
281.13,-0.5536780361723481
281.15,-0.5532296227195695
281.16,-0.5528287453640754
281.18,-0.5524208851694548
281.20,-0.5519935462131124
281.21,-0.5531312873012673
281.23,-0.5541701909799659
281.25,-0.555230571660532
281.26,-0.5563629126404588
281.28,-0.5574421319843009
281.30,-0.5585329384175126
281.31,-0.5596184064580187
281.33,-0.5607196428145512
281.35,-0.5617722010526268
281.36,-0.5628669572792855
281.38,-0.5639675147650692
281.40,-0.5650794741936548
281.41,-0.566182315153775
281.43,-0.5672884424654742
281.45,-0.5683963286695676
281.47,-0.5694355872125212
281.48,-0.5704712971129249
281.50,-0.5703020791566703
281.52,-0.570133746146001
281.53,-0.5699538443929038
281.55,-0.5697747953604826
281.57,-0.5695965122893664
281.58,-0.5694289006208969
281.60,-0.5692644023744308
281.62,-0.569103233208976
281.63,-0.5689247716614393
281.65,-0.5687524997753215
281.67,-0.5685863258335733
281.68,-0.5684191330889243
281.70,-0.5682312420371674
281.72,-0.5680567862937368
281.73,-0.5678878657981831
281.75,-0.5677275369592086
281.77,-0.5675464602363427
281.78,-0.5673793468145473
281.80,-0.567203007153344
281.81,-0.5670241242031476
281.83,-0.5668515226314197
281.84,-0.5666812809145859
281.86,-0.5664990019547202
281.88,-0.5663253543128606
281.90,-0.5661503978439167
281.91,-0.5659748836361586
281.93,-0.5658013946400061
281.95,-0.5656228512907766
281.97,-0.5654506884735826
281.98,-0.565272911085658
282.00,-0.5650994047376313
282.02,-0.5649175298285511
282.03,-0.5647493901673375
282.05,-0.564583097241309
282.07,-0.5644029451254551
282.08,-0.564230142767754
282.10,-0.5640599655007388
282.12,-0.5638844017161971
282.13,-0.5637096410755481
282.15,-0.5635416972426293
282.17,-0.5633035774726772
282.19,-0.5631259066748372
282.21,-0.5629445498431445
282.22,-0.5627710311009219
282.24,-0.5626021254784033
282.26,-0.5624291595173166
282.27,-0.5622531991185071
282.29,-0.5620725537136576
282.31,-0.5618994985143607
282.32,-0.5617241627830232
282.34,-0.561551871066192
282.36,-0.5613754049841908
282.37,-0.561201328503154
282.39,-0.5610254697367506
282.41,-0.5608462471855873
282.42,-0.5606715733043094
282.44,-0.5605028015391061
282.46,-0.5603260330387256
282.47,-0.5601536049857399
282.49,-0.55997365117702
282.51,-0.5597942848531845
282.52,-0.5596208454338155
282.54,-0.5594542352163726
282.56,-0.5592801760872099
282.58,-0.5591175022663762
282.59,-0.5589487676837607
282.61,-0.5587802685908667
282.62,-0.558603326571744
282.64,-0.558424874939564
282.66,-0.5582470752420869
282.67,-0.5580746719774929
282.69,-0.5579150719172358
282.71,-0.5577408194386175
282.72,-0.5575658877580655
282.74,-0.5573951973713411
282.76,-0.5572081788709736
282.78,-0.5570357880005755
282.79,-0.5568669071664486
282.81,-0.5566913805644946
282.82,-0.5565217734304896
282.84,-0.5563511400570662
282.85,-0.5561831169012937
282.87,-0.5560075977358573
282.89,-0.5558300781472069
282.91,-0.5556517157532371
282.92,-0.5554814566845292
282.94,-0.5553030571079718
282.96,-0.5551330285713071
282.97,-0.5549592024530269
282.99,-0.5547846822597777
283.01,-0.55461186998672
283.02,-0.5544423223448551
283.04,-0.554271138669135
283.05,-0.5541035740986099
283.07,-0.5539307568678737
283.09,-0.553751499612962
283.11,-0.553579549975937
283.12,-0.553401440423563
283.14,-0.5532325174491701
283.16,-0.5530624046319734
283.17,-0.5528874878244564
283.19,-0.552717647679569
283.20,-0.5525452692033668
283.22,-0.5523689221056459
283.24,-0.5521983581397195
283.25,-0.5520297103164751
283.27,-0.5518547439321745
283.29,-0.5516792842588782
283.30,-0.5515053614658703
283.32,-0.5513274725301829
283.34,-0.551157171321209
283.36,-0.5509724383105605
283.37,-0.5507995764607192
283.39,-0.5506295256145018
283.41,-0.5504506401854663
283.42,-0.5502727066306737
283.44,-0.5500976584446804
283.46,-0.5499175088076658
283.47,-0.5497432959904743
283.49,-0.5495676999810234
283.51,-0.549391486740618
283.52,-0.5492032709609291
283.54,-0.5490319410336978
283.56,-0.5488656332346341
283.57,-0.5486866734404233
283.59,-0.5485128522798215
283.61,-0.5483416190273179
283.63,-0.5481629170323813
283.65,-0.5479801571777158
283.66,-0.5478168215068224
283.68,-0.5476454593546818
283.69,-0.5474762761021756
283.71,-0.547296267758994
283.73,-0.547124347868039
283.74,-0.5469483725961943
283.76,-0.5467702085093585
283.78,-0.5465906686667809
283.79,-0.546418694241364
283.81,-0.5462543992597102
283.82,-0.5460861480507336
283.84,-0.5459107453907384
283.86,-0.5457469362615627
283.87,-0.5455737199377194
283.89,-0.5454036269512361
283.91,-0.5452240548837491
283.93,-0.5450427178827698
283.95,-0.544870274956749
283.96,-0.5447038258638525
283.98,-0.5454393960802906
283.99,-0.5461315085213926
284.01,-0.5468180380214336
284.02,-0.5475476200016339
284.04,-0.5482167522062094
284.06,-0.5489086316025846
284.07,-0.5495653111128518
284.09,-0.5502722776221848
284.10,-0.5509632653691711
284.12,-0.5517088869059947
284.14,-0.5523722436543003
284.15,-0.5530806286967521
284.17,-0.5537701371163429
284.19,-0.5544964767351286
284.21,-0.5551989444679987
284.22,-0.5558623518782013
284.24,-0.556589461557823
284.25,-0.5572814017484747
284.27,-0.5579454373662014
284.29,-0.5586285725191364
284.30,-0.5593352046599486
284.32,-0.5600631046651651
284.34,-0.5607569193460097
284.35,-0.5614619100413556
284.37,-0.5621837103541607
284.39,-0.5628989752822394
284.41,-0.5636165605252055
284.42,-0.564299563957208
284.44,-0.5650194796474409
284.45,-0.5657220588364846
284.47,-0.5664318522796761
284.49,-0.5671494983169186
284.50,-0.5678604063218463
284.52,-0.5685260935174187
284.54,-0.5692279431751441
284.55,-0.5699177049042204
284.57,-0.5706198180038108
284.59,-0.5713594614367761
284.60,-0.5720513712302896
284.62,-0.5727753601370497
284.64,-0.5734849711974115
284.66,-0.5741781779354909
284.67,-0.5748992689817365
284.69,-0.5756023345249924
284.70,-0.5762545659206938
284.72,-0.5769790209169072
284.74,-0.577684345980774
284.75,-0.5783697406543199
284.77,-0.5791153824559023
284.79,-0.5798167254946567
284.80,-0.5805457197968507
284.82,-0.5812627477589486
284.84,-0.5819859159429756
284.85,-0.5826904709460063
284.87,-0.5833813675015778
284.89,-0.5840919208732257
284.90,-0.5847940137080572
284.92,-0.5855192792946242
284.94,-0.5862450515001624
284.95,-0.5869517039057333
284.97,-0.5876650132845836
284.99,-0.5883527181406375
285.00,-0.5890801216592624
285.02,-0.5898040801688842
285.04,-0.5905315242170267
285.06,-0.5912355422039482
285.07,-0.5919189002692306
285.09,-0.5926084796154772
285.10,-0.5933065498956787
285.12,-0.5939892189591603
285.14,-0.5947146973256953
285.15,-0.5954197184181794
285.17,-0.596117383403204
285.19,-0.5968433886534688
285.20,-0.5975480956421909
285.22,-0.5982569974359933
285.24,-0.5989710768756796
285.25,-0.5996579711413799
285.27,-0.6003833988460177
285.29,-0.601115169420173
285.31,-0.6018593724238777
285.32,-0.6025426696948835
285.34,-0.6032275070875612
285.35,-0.6038822006514619
285.37,-0.6046090671539774
285.39,-0.6053126697133426
285.40,-0.6060257967093635
285.42,-0.6067350835335839
285.44,-0.6074371155741388
285.45,-0.6081646812108344
285.47,-0.6088538755266631
285.49,-0.6095549145940349
285.51,-0.6102440785127253
285.52,-0.610969455555466
285.53,-0.6116719030235772
285.55,-0.6123825779837783
285.57,-0.6130647505606683
285.59,-0.6137692042399049
285.60,-0.6144974994079188
285.62,-0.6152077589405635
285.64,-0.6159112297789963
285.65,-0.6166289974047919
285.67,-0.6173756828414547
285.69,-0.6180919914046137
285.70,-0.6187944186079661
285.72,-0.6194778678646632
285.74,-0.620179849243321
285.75,-0.6208648994159667
285.77,-0.6215755034495117
285.79,-0.6222701692502277
285.80,-0.6229917770478238
285.82,-0.623714854040436
285.83,-0.6244210808860713
285.85,-0.625104712525598
285.87,-0.6257853652455749
285.88,-0.6264856545168696
285.90,-0.6271884464858811
285.91,-0.6278822915638641
285.93,-0.6285376842619448
285.95,-0.6292645406320809
285.97,-0.6290314533085615
285.98,-0.6288198949189114
286.00,-0.628597114584606
286.02,-0.628384159513858
286.03,-0.6281523977441584
286.05,-0.6279342859457454
286.06,-0.6277189287128312
286.08,-0.6274981464084298
286.10,-0.6272796143124642
286.12,-0.627047600364233
286.13,-0.6268118619330739
286.15,-0.626587604091218
286.16,-0.6263623504674682
286.18,-0.6261445943054459
286.19,-0.6259116169059018
286.21,-0.6256929619537284
286.23,-0.6254676048721194
286.25,-0.6252481448884798
286.26,-0.6250221120977285
286.28,-0.6248002661172132
286.30,-0.6245744855049935
286.31,-0.6243536611708369
286.33,-0.6241329208961908
286.34,-0.6239059472855332
286.36,-0.6236800082534667
286.38,-0.6234605030070137
286.39,-0.6232386052975688
286.41,-0.6229954146674955
286.43,-0.6227760646078312
286.45,-0.6225491394930451
286.46,-0.6223271447918572
286.48,-0.6220987583348112
286.50,-0.6218743776367476
286.51,-0.6216507082114654
286.53,-0.621419282679808
286.54,-0.6211951832577988
286.56,-0.6209672882255834
286.58,-0.6207335607565608
286.59,-0.6205103471924703
286.61,-0.6202846829703421
286.63,-0.6200649126131251
286.65,-0.6198378096801437
286.66,-0.6196213144107792
286.68,-0.6193998272997125
286.69,-0.6191873604207372
286.71,-0.6189665393196386
286.73,-0.618742058396774
286.74,-0.6185229346511765
286.76,-0.6183033227138063
286.78,-0.6180715932746877
286.79,-0.6178372935543819
286.81,-0.6176044196126969
286.83,-0.6173802555295258
286.84,-0.617146922493591
286.86,-0.6169277502521221
286.88,-0.6166884328256493
286.89,-0.6164685751758637
286.91,-0.6162295713560264
286.93,-0.6160121481989881
286.94,-0.6157965032239032
286.96,-0.6155687504462443
286.98,-0.6153509199238857
286.99,-0.6151307842311038
287.01,-0.6148993877969692
287.03,-0.6146598634547782
287.04,-0.6144401674578974
287.06,-0.61420874192624
287.08,-0.6139894823922024
287.09,-0.6137558228173998
287.11,-0.6135349855510108
287.13,-0.6133121146910786
287.14,-0.6130786070700065
287.16,-0.6135237430394692
287.18,-0.6139318581103786
287.19,-0.6143622849115676
287.21,-0.6148067930889572
287.23,-0.6152422861721766
287.24,-0.6156960103372
287.26,-0.6161315348100229
287.28,-0.6166006775483627
287.30,-0.6170561971987153
287.32,-0.6175088227276107
287.33,-0.6179609523007682
287.35,-0.6183992704483167
287.37,-0.6188450153760904
287.38,-0.6192740861464013
287.40,-0.61971120521109
287.41,-0.6201598882057661
287.43,-0.6206042771026617
287.45,-0.621076565079288
287.47,-0.6215063954780075
287.48,-0.6219625052529087
287.50,-0.622414760384481
287.52,-0.6228462167646699
287.53,-0.6232989113506933
287.55,-0.6237543431101555
287.57,-0.6241994414120939
287.58,-0.6246282359538927
287.60,-0.6250568672697525
287.62,-0.6255004463148739
287.63,-0.6259528960619888
287.65,-0.6263929406377383
287.66,-0.6268079111980865
287.68,-0.6272401146508425
287.70,-0.6276793995981835
287.72,-0.6281104353576835
287.73,-0.6285556906076402
287.75,-0.6282082787351175
287.77,-0.6278701472398238
287.78,-0.6275393161779046
287.80,-0.6272079535547043
287.81,-0.6268677835950481
287.83,-0.6265348750550945
287.85,-0.6262047511159805
287.87,-0.625857934201956
287.88,-0.6255068306607197
287.89,-0.6251670069474027
287.91,-0.6248328499699448
287.93,-0.6244857355766713
287.95,-0.6241362120891513
287.96,-0.6237748430754678
287.98,-0.6234381014422394
288.00,-0.6231051782721588
288.01,-0.6227827546565574
288.03,-0.6224445646407557
288.04,-0.622091627456935
288.06,-0.621751642812221
288.08,-0.6214233817759454
288.09,-0.6210661238279498
288.11,-0.6207212185838538
288.13,-0.6203766400792607
288.15,-0.6200214401024635
288.16,-0.6196633579906468
288.18,-0.620355923227855
288.20,-0.6210398474675688
288.21,-0.6217179362284551
288.23,-0.6224461264517921
288.25,-0.6231854265290506
288.26,-0.6238915092652911
288.28,-0.6245900630096178
288.30,-0.6252922384234966
288.31,-0.6260109306909097
288.33,-0.6267471702023497
288.35,-0.6274881943983528
288.36,-0.6282074681732716
288.38,-0.6288998089689865
288.40,-0.6295991074509957
288.41,-0.6303141270394266
288.43,-0.6310325132502579
288.45,-0.6317244459705303
288.46,-0.6324143077079322
288.48,-0.6331053834697754
288.50,-0.633838123734296
288.51,-0.6345562242923176
288.53,-0.6352388630943876
288.54,-0.6359942923535102
288.56,-0.6366983959238547
288.58,-0.6374174248535079
288.59,-0.6381090413153124
288.61,-0.6387780401957174
288.63,-0.6394850819092477
288.65,-0.6402524473750629
288.66,-0.6409395954107723
288.68,-0.641625988506913
288.70,-0.6423491287966493
288.71,-0.6430416430244273
288.73,-0.6437684151856017
288.74,-0.6444838530513611
288.76,-0.6451907825441449
288.78,-0.6458792364212702
288.79,-0.6465941131832962
288.81,-0.647299430778082
288.83,-0.6480062888576633
288.84,-0.6487132693598773
288.86,-0.6494211374261787
288.88,-0.6501430432877014
288.89,-0.6508515846784829
288.91,-0.6515746331512446
288.93,-0.6523115561890508
288.94,-0.6529801265902412
288.96,-0.6537171006374776
288.98,-0.6544238669000843
288.99,-0.655141498171347
289.01,-0.6558211172151426
289.03,-0.6565083672697125
289.04,-0.6572100733968325
289.06,-0.6579152481652135
289.08,-0.658599284625674
289.09,-0.6593159059102166
289.11,-0.6600246717424915
289.12,-0.6607605847935775
289.14,-0.661462219507495
289.16,-0.6621663842891559
289.18,-0.662936034977449
289.19,-0.6636413321684628
289.21,-0.6643446195879223
289.23,-0.6650816038370448
289.25,-0.6657958990915653
289.26,-0.6664577260460687
289.28,-0.6671632374766897
289.29,-0.6678794608876759
289.31,-0.6685829013354264
289.33,-0.6693599483911146
289.34,-0.6700740498097999
289.36,-0.6707611978455092
289.38,-0.6715522622926466
289.40,-0.6722646701982457
289.41,-0.6729858211201998
289.43,-0.6737251313993444
289.45,-0.6744332239071392
289.47,-0.6751469580579262
289.48,-0.6758672622233373
289.50,-0.6765738448519948
289.52,-0.6773020350753318
289.53,-0.6779694118558529
289.55,-0.6786805751313524
289.57,-0.6794173859484118
289.58,-0.680133925617866
289.60,-0.6807979867854169
289.61,-0.6814759123161261
289.63,-0.6821872388218025
289.65,-0.6829508499935469
289.66,-0.6836334683918448
289.68,-0.6843302470079967
289.70,-0.6850623241499233
289.71,-0.6857979617500856
289.73,-0.6864899250760162
289.74,-0.6872028736815765
289.76,-0.6879805736579726
289.78,-0.6887042240420119
289.80,-0.689425527992257
289.81,-0.6901165323408978
289.83,-0.6908553529295114
289.85,-0.6915672711445794
289.86,-0.6922908705191885
289.88,-0.6930275997211593
289.90,-0.6937390588513546
289.91,-0.6944667287785024
289.93,-0.6952015604296657
289.95,-0.6959139479314926
289.96,-0.696620326522429
289.98,-0.6973222264853841
290.00,-0.6980558543139922
290.02,-0.6987982149570694
290.03,-0.6994955036675244
290.05,-0.7002429652536326
290.07,-0.7009306641911893
290.08,-0.701651233605638
290.10,-0.7023428194617843
290.11,-0.703050238645099
290.13,-0.7037470988763393
290.15,-0.7044343693346815
290.17,-0.7051546632982064
290.18,-0.705847432573136
290.20,-0.7065929762046645
290.22,-0.7073395604285714
290.23,-0.7080309728526547
290.25,-0.7087443091298854
290.27,-0.7094841907146495
290.28,-0.710176613125453
290.30,-0.7108665462760573
290.32,-0.7115869320565568
290.33,-0.7123205394813927
290.35,-0.7130569014154654
290.37,-0.7137930593118168
290.38,-0.7145235551614039
290.40,-0.7152085914066983
290.42,-0.7159266307534036
290.43,-0.7166226136224426
290.45,-0.7173174334764706
290.47,-0.7180574272819814
290.48,-0.7187544507433988
290.50,-0.719451443599158
290.52,-0.7202032205830705
290.53,-0.7209432755998977
290.55,-0.7216249146171335
290.57,-0.7223518194028267
290.58,-0.7230464148153614
290.60,-0.723737888450761
290.62,-0.724462956896963
290.63,-0.7251312926547739
290.65,-0.7258327641385144
290.66,-0.7265104346220721
290.68,-0.7271837591021674
290.70,-0.7280973073933658
290.72,-0.7288344854783234
290.73,-0.7295743160536572
290.75,-0.7303181967777576
290.77,-0.7309996725648165
290.78,-0.7317081731480537
290.80,-0.7323997692060861
290.82,-0.7331068313233886
290.83,-0.7338008044208735
290.85,-0.7345358095040999
290.87,-0.7352596333202024
290.88,-0.7359689602562106
290.90,-0.7366654532195528
290.92,-0.7373750352027126
290.93,-0.7380748947884553
290.95,-0.7387938625067922
290.96,-0.7394482114788121
290.98,-0.7392873600809435
291.00,-0.7391312069776275
291.02,-0.738962029488147
291.03,-0.7388093600764587
291.05,-0.7386536095533963
291.07,-0.7384973489428533
291.08,-0.7383360629413017
291.10,-0.7381738299611986
291.12,-0.738003842736435
291.13,-0.7378484193098289
291.15,-0.7376940343572864
291.16,-0.7375324624322591
291.18,-0.737378038594124
291.20,-0.7372160892501088
291.22,-0.7370575435391482
291.23,-0.736900521228466
291.25,-0.7367450268928379
291.27,-0.7365886061651485
291.28,-0.7364264921292114
291.30,-0.7362611871872856
291.32,-0.7361016167265881
291.33,-0.735937691079509
291.35,-0.735775551882306
291.37,-0.7356097757384923
291.38,-0.7354482198251796
291.40,-0.7352846693097006
291.42,-0.7351161094149277
291.43,-0.734952801362556
291.45,-0.7347968998718986
291.47,-0.7346463119831131
291.48,-0.7344901520176336
291.50,-0.7343253983361689
291.52,-0.7341563946881617
291.53,-0.7340002095614163
291.55,-0.7338361306593543
291.57,-0.7336757939237419
291.58,-0.7335170263361642
291.60,-0.7333516870834214
291.62,-0.733195161135893
291.63,-0.7330387472703671
291.65,-0.7328773743480789
291.67,-0.7327145008993903
291.68,-0.7325511379497113
291.70,-0.7323893121246376
291.72,-0.7322341105746486
291.73,-0.732073048737102
291.75,-0.7319176253104959
291.77,-0.7317551041195294
291.78,-0.7315910389417941
291.80,-0.7314276942912176
291.82,-0.7326713809098665
291.83,-0.7338855871373817
291.85,-0.73507121685368
291.87,-0.7362782615710849
291.89,-0.7374674720424383
291.90,-0.7385800265439216
291.92,-0.7397928074223372
291.93,-0.7409685118418564
291.95,-0.7421009517015101
291.96,-0.7432916222865754
291.98,-0.7444753920961218
292.00,-0.7457682184940957
292.02,-0.7470569774324438
292.03,-0.7483170208011263
292.05,-0.749496201681864
292.07,-0.7506776074977818
292.09,-0.7519121684057319
292.10,-0.7531566372281551
292.11,-0.7543632300056016
292.13,-0.7556074380934333
292.15,-0.7567711661040545
292.16,-0.7579909520518255
292.18,-0.7591808578154227
292.20,-0.7603707288144077
292.21,-0.761592044405115
292.23,-0.7627782129729022
292.25,-0.7640369526686277
292.27,-0.7652963181273725
292.28,-0.7664873015939475
292.30,-0.7662624643111399
292.32,-0.7660422865886171
292.33,-0.7658126754004869
292.35,-0.7655970333644581
292.37,-0.7653719388053156
292.38,-0.7651557028103411
292.40,-0.7649283181741944
292.42,-0.7646875710498963
292.44,-0.764451623240929
292.45,-0.7642216404314265
292.47,-0.7639919815995307
292.49,-0.763769821896355
292.51,-0.7635352430515887
292.52,-0.7633184925039447
292.54,-0.7631039081595142
292.55,-0.7628794806130915
292.57,-0.7626622472752885
292.59,-0.7624419869702385
292.60,-0.7622233973732387
292.62,-0.7619963367146988
292.64,-0.7617754252781843
292.65,-0.7615598277096701
292.67,-0.761349598005424
292.68,-0.7611341211344496
292.70,-0.7609187681372659
292.72,-0.7606827186882651
292.73,-0.7604665366895583
292.75,-0.7602514314399562
292.77,-0.7600289350541696
292.78,-0.7598169869981074
292.80,-0.7596031173101623
292.82,-0.7593951173341505
292.83,-0.759177572723745
292.85,-0.7589608189998499
292.87,-0.7587450880287917
292.88,-0.7585220675615825
292.90,-0.7583070671282649
292.91,-0.758079393453273
292.93,-0.7578510972330761
292.95,-0.7576240873945529
292.97,-0.757400469792147
292.98,-0.757175127485423
293.00,-0.7569478857805734
293.01,-0.7578579941305557
293.03,-0.7586954805546345
293.05,-0.7595483435599634
293.06,-0.7604686659121094
293.08,-0.7613520474172524
293.10,-0.7622232635147398
293.12,-0.7630343936140096
293.13,-0.7638752517703626
293.15,-0.7647222235072126
293.17,-0.7655798538702624
293.18,-0.7664957423327146
293.20,-0.7673884609426166
293.22,-0.7682347904447477
293.23,-0.7691196787313466
293.25,-0.7699943406651142
293.27,-0.7707989496118538
293.28,-0.7716595317844769
293.30,-0.7725602659776972
293.32,-0.7734678300901394
293.33,-0.7742651891949565
293.35,-0.7751175334722432
293.37,-0.7759170045412319
293.38,-0.7767800815487245
293.40,-0.7776632777938525
293.42,-0.7785723486877505
293.43,-0.7794161833550122
293.45,-0.7802949457104464
293.47,-0.7811519214881096
293.48,-0.7819844182424496
293.50,-0.7828230656292895
293.52,-0.7836878470289206
293.53,-0.7845346582070909
293.55,-0.7853751334927461
293.56,-0.7861958847621313
293.58,-0.7870656681821689
293.60,-0.7878951019709266
293.61,-0.7887441486199452
293.63,-0.7895815856413535
293.65,-0.7904895449751611
293.67,-0.7913691224746616
293.68,-0.7922187743063961
293.69,-0.7930263597640443
293.71,-0.7938762709598
293.73,-0.7947684461403245
293.75,-0.7956257306846795
293.76,-0.796460907533904
293.78,-0.7972891186065623
293.79,-0.7981236655717355
293.81,-0.7970781386119444
293.83,-0.7960309364667765
293.84,-0.7950028706734809
293.86,-0.7939167770624019
293.88,-0.7928996226116961
293.89,-0.7918112803283546
293.91,-0.790775955398426
293.93,-0.7896334638796602
293.94,-0.7885749278226183
293.96,-0.7875410517016643
293.97,-0.7864810366521275
293.99,-0.7854420595162422
294.01,-0.7843361353323239
294.03,-0.7833096994491248
294.05,-0.7822120455497696
294.06,-0.7811682088671156
294.08,-0.7800784781418401
294.10,-0.7790071593639497
294.11,-0.7779353425579743
294.13,-0.7769178409967848
294.15,-0.7758231903576999
294.17,-0.774716617228095
294.18,-0.773685231247566
294.20,-0.7725328697176609
294.22,-0.7714400904568347
294.23,-0.7704027885063263
294.25,-0.7693136614514569
294.27,-0.7682163697543454
294.28,-0.7671569130999343
294.30,-0.7660700799926079
294.32,-0.76501592054601
294.33,-0.7639850175018059
294.35,-0.7629548539538492
294.37,-0.7619003323050076
294.38,-0.7608376611056842
294.40,-0.7598381036473152
294.42,-0.7587261578510963
294.43,-0.7576947567788073
294.45,-0.7566646083226107
294.47,-0.7555737758988441
294.48,-0.7545049019860983
294.50,-0.7534246187026777
294.52,-0.7546184678173943
294.53,-0.7557961938453898
294.55,-0.75704795515835
294.57,-0.7582495213060271
294.58,-0.7594192546927421
