time, trail_pos
299.64,0.3591350793526286
299.66,0.36097115692126985
299.69,0.3627780498881056
299.71,0.3645636244970633
299.72,0.366254762337168
299.74,0.36800508529448256
299.77,0.36976183095628046
299.78,0.3711076699771741
299.80,0.3728522606184351
299.82,0.3746412871695419
299.84,0.3764696867820092
299.86,0.3782840066546807
299.88,0.3800867572909376
299.90,0.3819110564145491
299.92,0.383703827799866
299.94,0.3855508469790766
299.96,0.3873199568700265
299.98,0.38907519622979575
300.00,0.3908494944944
300.03,0.39264073865682675
300.04,0.394335349359942
300.06,0.3956878412147956
300.08,0.3974274108492944
300.10,0.3992082782644125
300.12,0.40093381000083855
300.14,0.40273994981665995
300.16,0.4045709645368159
300.18,0.40638798320062214
300.20,0.4082040185839374
300.22,0.4100089659106528
300.24,0.4118030343893833
300.26,0.4131537688918701
300.28,0.41497143610238313
300.30,0.41673173831063764
300.32,0.4184764753979292
300.34,0.4203652316958508
300.36,0.4221841750789159
300.38,0.42398868306753956
300.40,0.4253519910077935
300.42,0.4271387581058572
300.44,0.42893952126027074
300.46,0.4307718539947018
300.48,0.4326171367424071
300.50,0.4344568126992279
300.52,0.43625609047247427
300.54,0.438061790950204
300.56,0.43987799370041136
300.58,0.4412479126329022
300.60,0.4430622325055737
300.62,0.44479788993897024
300.64,0.44657233464960505
300.66,0.4483161093772672
300.68,0.45011262559679427
300.70,0.4518525718068002
300.72,0.4535894635710258
300.74,0.45536926402220695
300.76,0.4571088545775672
300.78,0.4588466250179762
300.80,0.46064123743910595
300.82,0.4623317685742269
300.84,0.464110125485964
300.86,0.4659172904239993
300.88,0.46767606540936363
300.90,0.46936768442928306
300.92,0.47078423596207813
300.94,0.4726550212399633
300.96,0.47445701872520585
300.98,0.4762439950318847
301.00,0.47803793798544614
301.02,0.47986342959816364
301.04,0.48171072074857385
301.06,0.48342508074495394
301.08,0.4851913244778771
301.10,0.4869567313763399
301.12,0.4886855686088844
301.14,0.49054239967214286
301.16,0.4922928481546265
301.18,0.4940838412667151
301.20,0.4958964665496044
301.22,0.49771888279568005
301.24,0.49953818183339077
301.25,0.5009070965645291
301.28,0.502744722276922
301.30,0.50448372704816
301.32,0.5062189242226034
301.34,0.5079727828055131
301.36,0.5054149082361883
301.38,0.5028087878526837
301.40,0.5003370665229658
301.42,0.49784197801633007
301.44,0.49529341404272426
301.47,0.4926795852114654
301.48,0.4902132446805721
301.50,0.4876567606547638
301.52,0.48513609823910786
301.54,0.48261186877704015
301.56,0.4800784798652879
301.58,0.4775067603192123
301.60,0.4748622790721775
301.62,0.4722542240194326
301.64,0.4696598325681973
301.66,0.4670214576209522
301.68,0.4650635723497739
301.70,0.46245757288309686
301.71,0.4599027212344601
301.73,0.45734929035854666
301.76,0.4546900572585546
301.78,0.45221346902652915
301.79,0.44966478413609584
301.81,0.4471236565473824
301.84,0.44450949519484784
301.85,0.4420498957770887
301.88,0.43945707624461117
301.90,0.4369390135407469
301.92,0.43443400985425457
301.94,0.43190207194443253
301.96,0.4293662949253368
301.98,0.42680681820804744
302.00,0.42429023673532024
302.01,0.4217443933903336
302.05,0.4191994871507602
302.06,0.41663985928743646
302.08,0.41396427218652254
302.10,0.41139530349827297
302.12,0.4088340432577777
302.14,0.40640307089893357
302.16,0.4043563419887361
302.18,0.40178054149973175
302.20,0.39919403987149205
302.22,0.39660309454984105
302.24,0.3939852150048603
302.25,0.3919519683209311
302.28,0.38938124633868254
302.29,0.38689175023531946
302.31,0.3843340268120291
302.34,0.38182844877060607
302.35,0.37921854973624153
302.37,0.37673068601004994
302.40,0.37418030828403137
302.41,0.37168195502305257
302.43,0.3691254709972443
302.46,0.36657518395884636
302.48,0.364001892494013
302.50,0.3615319849167079
302.52,0.3589863834053763
302.54,0.356276486154654
302.55,0.35432860675095285
302.57,0.35201830938597206
302.59,0.34949078494035446
302.61,0.3468591511062435
302.63,0.3441971369192185
302.65,0.3415563738646299
302.67,0.3389579921580865
302.69,0.3363226401315293
302.71,0.3336668531611215
302.73,0.3311007864767324
302.76,0.3285306388494146
302.78,0.32599833818911
302.80,0.323367973981688
302.82,0.32074758541253623
302.84,0.3181861135675928
302.86,0.3155581676967211
302.88,0.31293514918657084
302.90,0.3103267616125503
302.91,0.3082989259566526
302.94,0.3056658411206114
302.96,0.3030852644169201
302.98,0.3004260917753418
303.00,0.29780023171974485
303.02,0.29521947364081225
303.04,0.2926205780377519
303.06,0.2900567483146719
303.08,0.2874588200462317
303.10,0.28481569911350646
303.12,0.28226069631883527
303.14,0.2797522162735518
303.16,0.27719053282416023
303.18,0.27465953201975146
303.20,0.27215023578588227
303.22,0.26958510620690646
303.24,0.2670623882051827
303.26,0.2645033649259965
303.28,0.26197907500551504
303.30,0.25946210055309843
303.32,0.2569469096238877
303.34,0.2543640052712667
303.36,0.2517729994912019
303.38,0.2492718349139833
303.40,0.24675845773718535
303.42,0.24423489331766898
303.44,0.24171970238845825
303.46,0.23915200332689765
303.48,0.23665053645761025
303.50,0.23402506938170273
303.52,0.23155368057326053
303.54,0.2289581706413707
303.56,0.22646374717728626
303.58,0.22394272201114776
303.60,0.22140531261488053
303.62,0.2188570811625504
303.64,0.2163502939528522
303.66,0.21379320534290636
303.68,0.21119201232012313
303.70,0.2085385529986451
303.72,0.2058958552748162
303.74,0.20330388216013126
303.76,0.20067871737629253
303.78,0.19807713137381988
303.81,0.19540006304176885
303.83,0.19284125136703084
303.85,0.19037137401893264
303.86,0.18781999872908703
303.89,0.1852985805832591
303.91,0.18312948384361297
303.92,0.18020574518342436
303.95,0.1776325141770048
303.97,0.1749860680315228
303.99,0.17228623710669144
304.01,0.16963610299797016
304.03,0.16702309035529703
304.05,0.16443054288568137
304.07,0.16181895101573157
304.09,0.1592403996689012
304.11,0.15672342521648455
304.12,0.15421763557061338
304.15,0.1516316780680975
304.17,0.14892873353495753
304.19,0.14663076968638364
304.21,0.1444405125019218
304.23,0.14183415028476218
304.25,0.13920275828430625
304.27,0.13658805280604785
304.29,0.13392860810160764
304.31,0.131371217199593
304.33,0.12883852355959896
304.35,0.12633085970290125
304.37,0.12380022164897504
304.39,0.1211756614492739
304.41,0.11863661967583516
304.43,0.11619183256944704
304.45,0.11363522762681125
304.47,0.11112868225076808
304.49,0.10858595251409003
304.51,0.10601501892739332
304.53,0.10349272413456588
304.55,0.10094872477119889
304.57,0.09840487655386629
304.59,0.09587278749800986
304.61,0.09811170040704065
304.63,0.10032908402947661
304.65,0.1025435173422681
304.67,0.10476823686976601
304.69,0.10699269060360225
304.71,0.10923016822686006
304.73,0.11147761311243028
304.75,0.11383211968491895
304.77,0.11611164586545207
304.79,0.11838702566486323
304.81,0.12068491818741736
304.83,0.12296271670914967
304.85,0.1252431997468648
304.87,0.12752974288006586
304.89,0.12972248743006554
304.91,0.13196969310134027
304.93,0.13421517111381417
304.95,0.13651295731890364
304.97,0.1387541826327909
305.00,0.14112979322201574
305.02,0.14342088142683126
305.04,0.14568228047963888
305.06,0.1479572084298252
305.08,0.1502217970065728
305.10,0.15254400964916923
305.12,0.15479778042388706
305.13,0.15704666059523026
305.15,0.15929205886960565
305.17,0.16153248680250792
305.19,0.16373437465446886
305.21,0.16599287655636433
305.24,0.1683017463571452
305.26,0.17057319241036373
305.28,0.17281731487516314
305.30,0.1750203722192354
305.32,0.17726510600945664
305.34,0.17950635790271008
305.36,0.18168264982505272
305.38,0.1839610330928407
305.40,0.1861732337388742
305.42,0.18840435889361823
305.44,0.19063232110378844
305.46,0.19284324594024596
305.48,0.19509651170700665
305.50,0.19733848124314657
305.52,0.19975353561176243
305.54,0.20205530872177688
305.57,0.20437395972930703
305.58,0.2066757062599553
305.61,0.20901788000654273
305.63,0.21134437192709196
305.65,0.21310227804660853
305.67,0.21539660893409637
305.68,0.21766922447942622
305.70,0.21996307693832307
305.72,0.22223797830914324
305.75,0.22453496713324772
305.77,0.22686204379985261
305.78,0.229027757134461
305.81,0.23128809301262196
305.83,0.23351850052447948
305.85,0.23579204634762516
305.86,0.23799311023923492
305.88,0.2402083409330114
305.91,0.24250187443951426
305.92,0.2446726910124266
305.95,0.24693770485903285
305.97,0.24916298255322025
305.98,0.25129890041835606
306.01,0.2536222293943315
306.03,0.25581547895228834
306.04,0.2580613024965224
306.07,0.260330037454392
306.08,0.2625054788370173
306.11,0.2647639275801804
306.13,0.26700932585455583
306.15,0.2692705920105326
306.17,0.2714268165114196
306.18,0.2736694239523475
306.21,0.27592016467932234
306.23,0.27827828604560967
306.25,0.28047302404807184
306.27,0.2827307285689823
306.29,0.28501325821789225
306.31,0.2873198421931828
306.33,0.2896288448907945
306.35,0.29190794580146895
306.37,0.29418901358523974
306.39,0.29652050242662825
306.41,0.29877927012218536
306.43,0.3009729449500009
306.45,0.30323548691555363
306.47,0.3054532692284821
306.49,0.30769951804257484
306.51,0.3099195064428951
306.53,0.31214807997848715
306.55,0.31434983493361723
306.57,0.31658406987420273
306.59,0.31882106906886953
306.61,0.321081484685129
306.63,0.3232151698835068
306.65,0.32550413173902903
306.67,0.3277388451082055
306.69,0.3299791933030093
306.71,0.33221906306922205
306.73,0.33446850140725476
306.75,0.3366721700767488
306.77,0.3334888125132197
306.79,0.3302634575430868
306.82,0.32699285695928787
306.83,0.3238613560661513
306.85,0.3205988186787067
306.87,0.31743407143093383
306.88,0.31425136350881716
306.91,0.31094273979529047
306.93,0.307705653065533
306.95,0.3044160982381713
306.97,0.3011738143771143
306.99,0.29790325200751616
307.01,0.2946438099703308
307.03,0.2913793236586489
307.05,0.28814177835848265
307.07,0.28490828376359395
307.09,0.28163844746380967
307.11,0.2783448801453712
307.13,0.2749850494028644
307.15,0.2724713192787519
307.16,0.2699672191332237
307.19,0.26665443007181727
307.21,0.26336728273910165
307.22,0.26006313008706056
307.24,0.25676432742312183
307.27,0.25347370259813967
307.29,0.25011280185801243
307.31,0.24691671896563977
307.33,0.24374864708240324
307.35,0.2404962746723532
307.37,0.2373256806518684
307.39,0.23410938244730883
307.41,0.2308004530201763
307.43,0.22746848043000273
307.45,0.22417915488784543
307.47,0.22088321828896157
307.50,0.2175388260835503
307.51,0.2141135344151906
307.54,0.2107873703835282
307.55,0.2076875872769987
307.57,0.20447499584991008
307.59,0.20122461057829807
307.61,0.1980902054059059
307.63,0.19486909221205417
307.66,0.19163704975679324
307.67,0.18841880262799637
307.69,0.18521289868603574
307.71,0.18207524530658142
307.73,0.17874889020391535
307.75,0.17559384936312822
307.78,0.1723741118805028
307.80,0.16897610515146536
307.81,0.16646027324631263
307.83,0.16319261515597003
307.85,0.15992522456503255
307.87,0.1566533629126095
307.89,0.15334363098726161
307.91,0.15001226982429974
307.93,0.14671919929047075
307.95,0.1435812401974106
307.98,0.14033459991747027
308.00,0.13712495098383795
308.02,0.13378319555827714
308.04,0.1305296002938037
308.06,0.12712941535532454
308.08,0.12381998914358251
308.10,0.12053490537770639
308.12,0.11726155337145482
308.14,0.11390997689630603
308.16,0.11062313527719625
308.18,0.10739491424200848
308.20,0.10419336671893123
308.22,0.10091669007721601
308.24,0.09755040113478564
308.26,0.09422385496111592
308.28,0.09094010869226539
308.30,0.08763251676215845
308.32,0.08423057397044566
308.35,0.08100533364291493
308.37,0.07761114833395061
308.39,0.07420110413168275
308.41,0.07093084747569042
308.43,0.06763139517033928
308.45,0.06423613986375448
308.47,0.060994429215708516
308.49,0.05775994105160079
308.51,0.05459309202278766
308.53,0.05131293788880589
308.55,0.04815793526221951
308.57,0.044992996943442956
308.59,0.041756101284689144
308.61,0.038562234815958905
308.63,0.03529606707944483
308.65,0.03214010909784016
308.67,0.028776189435855123
308.69,0.026019378780890084
308.71,0.022897851794144417
308.73,0.019598896273402788
308.75,0.016333874962910656
308.77,0.01306873900981633
308.79,0.009639549492982036
308.81,0.006529142838649211
308.83,0.003298552523016084
308.85,7.732468656215406e-05
308.87,-0.0030827604287215113
308.89,-0.006377168459576102
308.92,-0.009609593056844336
308.93,-0.012767805676292161
308.95,-0.01594248861625523
308.97,-0.019275722275052937
308.99,-0.02257746743244796
309.01,-0.025899236831026243
309.03,-0.029161468504864983
309.05,-0.03168238289871499
309.07,-0.03499597445833676
309.09,-0.038436131450780966
309.11,-0.041626329356240985
309.13,-0.044816068691292225
309.15,-0.04796839632382741
309.17,-0.051167230638652736
309.19,-0.05447447864095308
309.21,-0.057530812201250954
309.23,-0.060824494162291645
309.25,-0.06402428383213525
309.27,-0.06722032851030718
309.29,-0.0703296269528188
309.31,-0.0736737898730257
309.33,-0.07686605134532522
309.35,-0.08003194501912006
309.37,-0.08320727760049557
309.39,-0.08637855947659354
309.41,-0.08968492855227705
309.43,-0.09287222217848148
309.45,-0.09606941328267535
309.46,-0.09926947045192408
309.49,-0.10245607622251535
309.51,-0.10570906005977708
309.53,-0.10896685888633098
309.55,-0.11218254566367886
309.57,-0.1155728713383693
309.59,-0.11809600215586173
309.61,-0.12142591117919581
309.63,-0.12473109561465666
309.65,-0.12798962051102444
309.67,-0.13131589918528905
309.69,-0.1346405346489222
309.71,-0.13790998880669916
309.73,-0.14119346757614457
309.75,-0.14447981241064484
309.77,-0.14776684510075827
309.79,-0.15111242194639224
309.81,-0.154580246020166
309.84,-0.15777243106406408
309.86,-0.1610643169576704
309.88,-0.16421083603169442
309.89,-0.1673820032651902
309.92,-0.17061599464468843
309.93,-0.17378379902851984
309.96,-0.1770469096289754
309.97,-0.18025430392476455
310.00,-0.18346154536375078
310.02,-0.1868152236199398
310.04,-0.18999988046629376
310.06,-0.1933012816958822
310.08,-0.1965919065208644
310.10,-0.1998599467532143
310.12,-0.20311537629932286
310.14,-0.20638494509970204
310.16,-0.20968997667835995
310.18,-0.21305332312733402
310.20,-0.21638380536367907
310.22,-0.21971528116924313
310.24,-0.22291231941663409
310.26,-0.22616774896274264
310.28,-0.22940078498722258
310.30,-0.23263657243415517
310.32,-0.23590201410085535
310.34,-0.23920486747007158
310.36,-0.2425308404307303
310.38,-0.24590786756356622
310.40,-0.24915515748491898
310.43,-0.25234069325788977
310.44,-0.2555641375179861
310.46,-0.25874229795021575
310.49,-0.2619691432741772
310.50,-0.2651315594557055
310.53,-0.268445189229528
310.54,-0.2715681683559014
310.56,-0.27476795802574505
310.58,-0.27721702972222
310.60,-0.28039350872961744
310.62,-0.28378375797590644
310.64,-0.28713063410436523
310.66,-0.2904860702137879
310.68,-0.29381372459927885
310.70,-0.29637659818553197
310.72,-0.2995697003702476
310.74,-0.302806939956808
310.76,-0.3060759355441762
310.78,-0.30927320307677153
310.80,-0.31255538256339205
310.82,-0.3158437909647318
310.84,-0.31909589587537673
310.86,-0.32239584496533735
310.88,-0.32577940672649836
310.90,-0.32913266462647933
310.93,-0.3324767893324855
310.95,-0.3356786425691686
310.97,-0.33890285111327956
310.99,-0.34214880353760674
311.00,-0.34532100255452225
311.02,-0.3485403196809396
311.05,-0.35176747071850695
311.06,-0.35491230836769877
311.09,-0.35814121725849973
311.10,-0.3612932773916298
311.12,-0.3645250523474856
311.15,-0.36775988443939994
311.16,-0.370954629834747
311.18,-0.3742449489461233
311.20,-0.3773503113259596
311.22,-0.3805470820739454
311.24,-0.38373101285048544
311.26,-0.3869723031423234
311.29,-0.3901723603115721
311.30,-0.39339748599650065
311.32,-0.3966043835076803
311.34,-0.3997901485658555
311.36,-0.4029701050655195
311.39,-0.4061762382926845
311.40,-0.40953824724463295
311.42,-0.4126089875586066
311.45,-0.41582834289922466
311.46,-0.4189874344452893
311.49,-0.4221953637398887
311.50,-0.4247319459560386
311.52,-0.4280524542859927
311.54,-0.4313290162851057
311.56,-0.4338271168011191
311.58,-0.4371309255253536
311.60,-0.4403420265986137
311.61,-0.4428047789789505
311.63,-0.4460842452573191
311.65,-0.4493629472516731
311.67,-0.45268785021471136
311.70,-0.45597385112140504
311.72,-0.4591907225389756
311.74,-0.46232100057768877
311.75,-0.4654982438691008
311.77,-0.4686955878300976
311.79,-0.47193821561896115
311.81,-0.47509616073900385
311.83,-0.478347233866229
311.85,-0.4815444249704229
311.87,-0.48491445890452495
311.89,-0.4882023705212552
311.91,-0.4914999503307705
311.93,-0.4947611884353902
311.96,-0.4980144015578563
311.98,-0.5013085803035066
312.00,-0.5045350816996614
312.02,-0.5078811171157042
312.04,-0.5112214586158379
312.06,-0.514373518748968
312.08,-0.5175919187345678
312.09,-0.5200253990371443
312.11,-0.5232859492861508
312.13,-0.5264301755081309
312.15,-0.5296611097515705
312.18,-0.5268599661181023
312.20,-0.5239420148154859
312.21,-0.5216472414234249
312.23,-0.5187283735828639
312.25,-0.5157887648280777
312.27,-0.5128664345108376
312.29,-0.5099038104698896
312.31,-0.5076316450137928
312.33,-0.5047503552289561
312.35,-0.5019330533709848
312.37,-0.4990973528624242
312.39,-0.49614056750764113
312.41,-0.4931672844698572
312.43,-0.49025965270557875
312.45,-0.4873215375681835
312.47,-0.4843965255288096
312.50,-0.48142561870051137
312.51,-0.47923991332384497
312.53,-0.4762977246844742
312.55,-0.4734657921652409
312.57,-0.4705979109910736
312.59,-0.46773176105524594
312.61,-0.4649080773775131
312.63,-0.4620389402069034
312.65,-0.4592327046959657
312.67,-0.45637487149333805
312.69,-0.45350142319980424
312.70,-0.45066378777780525
312.72,-0.44783029374948136
312.75,-0.44496587505199325
312.76,-0.4421673113031095
312.79,-0.43929946407479203
312.81,-0.4364056482713806
312.83,-0.43359218229443636
312.85,-0.4307295287811377
312.87,-0.4279240400788955
312.89,-0.4249862643999982
312.91,-0.42218410239103604
312.93,-0.41938886533543224
312.94,-0.4165299119197613
312.96,-0.41366274360843974
312.99,-0.4107740536283475
313.02,-0.40795132043440896
313.03,-0.4050352700993811
313.05,-0.40221270663469155
313.07,-0.39942371561545026
313.09,-0.3965336338555164
313.11,-0.39369328276553367
313.13,-0.39085734463602445
313.15,-0.3879652261251028
313.17,-0.3851529482529014
313.19,-0.38231942027872773
313.21,-0.379474248878074
313.23,-0.37662347641220395
313.24,-0.3738082791969201
313.27,-0.3709424687195904
313.29,-0.3680812069861334
313.30,-0.3652611555143287
313.33,-0.36236489560973195
313.35,-0.35933682397037725
313.37,-0.35641815980491515
313.39,-0.35346700946119824
313.41,-0.3511998000991716
313.42,-0.3482661997597992
313.45,-0.34522044233270077
313.47,-0.3430074105469486
313.49,-0.3400722486984856
313.51,-0.33711196692117357
313.52,-0.3341526695735056
313.54,-0.33125257378788187
313.57,-0.3282547139548456
313.58,-0.325370912177124
313.61,-0.3225303234661927
313.63,-0.31964594460902457
313.65,-0.31677348074513484
313.67,-0.31397237105751635
313.69,-0.3111378586536986
313.70,-0.30828498154514117
313.73,-0.3053957144856024
313.75,-0.3025489136841584
313.77,-0.29974678562104606
313.78,-0.29693043424686916
313.81,-0.2940348532592683
313.83,-0.2911984738337118
313.84,-0.2883492628769323
313.87,-0.2854837239664009
313.89,-0.28264900788748437
313.91,-0.2797939921903898
313.93,-0.27691419602294415
313.95,-0.2740872535436309
313.97,-0.27135345847615794
313.99,-0.26844626800792687
314.01,-0.2655749583029302
314.03,-0.262663965899522
314.05,-0.2598226303798952
314.07,-0.25694110297410994
314.09,-0.2539392375307978
314.11,-0.25096853437759836
314.13,-0.24803530744257374
314.15,-0.24508738195458743
314.18,-0.242079236529063
314.19,-0.23924163505291376
314.21,-0.23639388376767553
314.23,-0.23354766004567812
314.25,-0.23066721890708633
314.27,-0.22785327768824493
314.29,-0.22500830996268997
314.31,-0.222141209543068
314.34,-0.21916775677603512
314.35,-0.2164326378204201
314.37,-0.21362181961975996
314.39,-0.2107469116546849
314.41,-0.20795890506508766
314.43,-0.20503776285259043
314.45,-0.20219805673375385
314.47,-0.19935108620306094
314.49,-0.19647427727039732
314.51,-0.1936042914535427
314.53,-0.19085386291966966
314.55,-0.1879346895664606
314.57,-0.1851659642195475
314.59,-0.18229781147858187
314.61,-0.17942952295421705
314.63,-0.17658289188202209
314.66,-0.17370594716595927
314.67,-0.17089478950680115
314.70,-0.16803373144844289
314.71,-0.1652486442019281
314.74,-0.16233992617045623
314.75,-0.15950442933699435
314.77,-0.15669082757665093
314.80,-0.15379972744122317
314.82,-0.15024233816599905
314.84,-0.1474297547811495
314.86,-0.1445937148140909
314.88,-0.14173557609881507
314.90,-0.1388566964693139
314.91,-0.13604757556114355
314.94,-0.13318305502610608
314.96,-0.13034036167248747
314.98,-0.12748327527855532
315.00,-0.12459271827672432
315.02,-0.12180311623218668
315.04,-0.11895943844892397
315.06,-0.1160369723482847
315.08,-0.11316284513775496
315.10,-0.11035199299124501
315.12,-0.10747440330403608
315.14,-0.10461673983065742
315.16,-0.1018798896367028
315.18,-0.0989609878502921
315.20,-0.09614239605002865
315.22,-0.09323714049523596
315.24,-0.09045765431393753
315.26,-0.08760538823067643
315.29,-0.08475492127745451
315.30,-0.08188890712502603
315.32,-0.07909445082396756
315.34,-0.07624103058181339
315.36,-0.07336955114756774
315.38,-0.07050177181094985
315.40,-0.06765554808895244
315.42,-0.06481781082940404
315.44,-0.062002953072618154
315.46,-0.05912648359845249
315.48,-0.06155860182178752
315.50,-0.06390152680396272
315.51,-0.06629954591849278
315.54,-0.06882646934993382
315.56,-0.0712439736694953
315.58,-0.07372514675111114
315.60,-0.07615552725879278
315.62,-0.0786036837429943
315.64,-0.0810759688363502
315.66,-0.08350033855709964
315.68,-0.08537747028274195
315.70,-0.08778534594835516
315.72,-0.0901860143670781
315.73,-0.09258582817154527
315.76,-0.09493268437929697
315.77,-0.09733813863785218
315.80,-0.09977356136964283
315.81,-0.10214517290366981
315.84,-0.10450749762945083
315.86,-0.10689671421714654
315.88,-0.10931951714509375
315.90,-0.11168902063062318
315.92,-0.11409965954899669
315.94,-0.11646206973620328
315.96,-0.11888398956275287
315.98,-0.121250729795522
316.00,-0.12366945906218339
316.02,-0.12601090271298193
316.04,-0.12842940408250847
316.06,-0.1250460953332293
316.08,-0.12158541475558277
316.10,-0.11826237088826766
316.12,-0.11490128554653065
316.14,-0.11154074700216725
316.17,-0.10812427889787349
316.19,-0.1047219103544281
316.21,-0.10066096343141162
316.23,-0.09728835628787331
316.24,-0.09406846183939627
316.27,-0.0907365911001927
316.29,-0.08747307003269177
316.31,-0.0842067368644122
316.32,-0.08094673092288453
316.34,-0.07764583234920107
316.37,-0.07439582498821962
316.39,-0.07103595041209562
316.41,-0.06780758060432744
316.43,-0.06446746884756431
316.45,-0.06119316806041198
316.46,-0.05802174329341089
316.49,-0.054696551293556564
316.51,-0.05141674347571277
316.53,-0.04814131003685794
316.54,-0.04489962180734657
316.57,-0.041573219041879224
316.59,-0.03831977466883501
316.61,-0.035038834199288715
316.63,-0.03178792852833631
316.65,-0.02928351844324218
316.66,-0.02605444561027935
316.68,-0.022814397772888843
316.70,-0.019496040740204775
316.73,-0.01617022382906631
316.75,-0.01290170347129226
316.76,-0.009700204848742025
316.78,-0.006389385808422874
316.80,-0.0038908342666175355
316.82,-0.0006754313679952274
316.84,0.0026849509485471303
316.86,0.0059098056303420275
316.88,0.009233318181120234
316.90,0.01246282064059091
316.92,0.01568759720847529
316.94,0.019011383157940306
316.96,0.022302751834540658
316.98,0.025561547010455307
317.00,0.02882713809658496
317.02,0.03211588995718298
317.04,0.035421084795944885
317.06,0.03867038913173169
317.08,0.041982340823753336
317.10,0.04525058778284058
317.12,0.04848536293127117
317.14,0.05174150223422823
317.16,0.055033339594291686
317.18,0.05835982047366955
317.20,0.06150070270165838
317.22,0.06487846536329084
317.24,0.06813882281741583
317.26,0.07141312360456815
317.28,0.07471663899425394
317.29,0.07793032338684487
317.32,0.08128703434959292
317.34,0.08476782925919764
317.36,0.08817160385303234
317.38,0.09153979756062643
317.39,0.09411349468434937
317.42,0.09752019854982848
317.44,0.1009702165786894
317.45,0.10417312125162895
317.47,0.10746124820094283
317.49,0.11074687550512016
317.52,0.11401227130647353
317.54,0.11732375431503207
317.56,0.11395857308938642
317.57,0.11060862695252913
317.60,0.10715372798179656
317.62,0.10381450283334588
317.64,0.10044194589011222
317.66,0.09704851123261306
317.68,0.0936759945938471
317.70,0.09022210323480688
317.72,0.0866997748896222
317.74,0.08318123516440076
317.76,0.07967680200287224
317.77,0.0770208987997062
317.80,0.07350090811364776
317.82,0.07004318783017661
317.84,0.06661960543084232
317.86,0.06323282101051267
317.88,0.05986223898619602
317.90,0.05638178698294544
317.92,0.052930797545579195
317.94,0.0494010934828065
317.96,0.045848738309189764
317.98,0.04233624425412243
318.00,0.03889492788900275
318.02,0.035417095676152276
318.04,0.032013383379391136
318.06,0.02858915610857373
318.09,0.02524501381506437
318.10,0.021855085646254588
318.12,0.018467293614232588
318.14,0.01504504126233219
318.16,0.011577930037888332
318.18,0.008883737590412957
318.20,0.0055698639521418155
318.21,0.0027890168991242686
318.24,-0.0007578971713537762
318.25,-0.004213360404634058
318.28,-0.007750843229671699
318.30,-0.011085917017949903
318.33,-0.014540211421667058
318.36,-0.018704952677426945
318.37,-0.02363164989494254
318.39,-0.026352926944708307
318.41,-0.029820602431699882
318.42,-0.0330920757699569
318.44,-0.03643408192667848
318.47,-0.03985097378437557
318.48,-0.043250413807561144
318.50,-0.04660918662284344
318.53,-0.05001293922407228
318.55,-0.05347573787047288
318.56,-0.05675204774485318
318.59,-0.060166440725553244
318.60,-0.06351223550223806
318.63,-0.06691433562029143
318.65,-0.07034956601078932
318.67,-0.07366489060989745
318.69,-0.07706904625580323
318.71,-0.0805893996820709
318.74,-0.08405659151545015
318.75,-0.08751822133228762
318.77,-0.09096280235929051
318.79,-0.09441326783857673
318.81,-0.09787771896815278
318.83,-0.10131174022461983
318.85,-0.10474946949211474
318.87,-0.10835877487858314
318.90,-0.11171738647599466
318.92,-0.11518941484549719
318.93,-0.11841615022461383
318.96,-0.12186883244962322
318.97,-0.12527883224334466
319.00,-0.12860451509065016
319.01,-0.13198231161468404
319.03,-0.13535156359156678
319.06,-0.13879215447626797
319.07,-0.14214117361036832
319.10,-0.1454912809650964
319.11,-0.1489073667334396
319.13,-0.15224078803854235
319.16,-0.1556687636248553
319.17,-0.15828698215072742
319.19,-0.16155353834392577
319.21,-0.16498123179896487
319.23,-0.16832392313163724
319.25,-0.17172912669370308
319.27,-0.17506109703796885
319.29,-0.17846734851619472
319.31,-0.1819302277715307
319.32,-0.18524905885932821
319.35,-0.18485894677925213
319.37,-0.18446459490754727
319.39,-0.1840750419208728
319.41,-0.183687138259733
319.44,-0.1832926605920128
319.45,-0.18289649166675273
319.47,-0.1825108569930011
319.50,-0.1821206563898031
319.51,-0.18172602497139742
319.52,-0.18134354451625312
319.55,-0.18094708206695723
319.57,-0.1805537878136037
319.58,-0.18016976519249334
319.61,-0.17977500331896062
319.62,-0.1793923877495776
319.64,-0.17899607905096715
319.67,-0.1786015874059119
319.69,-0.17821539829787034
319.71,-0.1778224395005578
319.73,-0.17742810160618797
319.75,-0.1770408455615717
319.77,-0.17665018370631738
319.79,-0.17625542183278467
319.81,-0.17586543088961226
319.82,-0.17548304827581326
319.84,-0.17508733128438617
319.86,-0.17470157081461918
319.89,-0.17431051759398372
319.91,-0.17390477419422132
319.93,-0.17352152498564982
319.95,-0.17313354677872317
319.97,-0.17273929274836358
319.99,-0.17235014976351692
320.01,-0.1719625768993064
320.04,-0.1715699815127049
320.05,-0.17118245523961118
320.07,-0.17078855064262757
320.09,-0.17039579218711726
320.11,-0.1699824264806464
320.14,-0.16958430072848074
320.15,-0.16918605849852308
320.17,-0.16878931650252638
320.19,-0.1688813892245518
320.21,-0.16897302119939514
320.23,-0.1690630957262634
320.25,-0.16913157576018759
320.27,-0.16922350757025334
320.29,-0.169313213395152
320.31,-0.16940348286788928
320.33,-0.16949071902528462
320.35,-0.16957916299947695
320.37,-0.16966829034369915
320.39,-0.16975639528159758
320.41,-0.16984662555326335
320.44,-0.16993510237159665
320.45,-0.1700248760037541
