time, trail_pos
322.24,0.1389249511621926
322.26,0.14029288362928385
322.27,0.1417143274306783
322.30,0.1431269165986932
322.32,0.14450862293993041
322.33,0.14591675977816687
322.36,0.14730708729728964
322.38,0.14869933248654169
322.40,0.15008875953447331
322.42,0.15152794595341174
322.44,0.15294902289617276
322.46,0.1543070168293766
322.48,0.15570488162587706
322.50,0.15714475173590506
322.51,0.15859005802386475
322.54,0.16008097151011652
322.56,0.16151515531132637
322.57,0.16268848594877644
322.60,0.16408940234209135
322.62,0.16548401543706825
322.64,0.166893369578952
322.65,0.16828756578911822
322.67,0.16967964422444598
322.69,0.17107412391628346
322.71,0.1724871466445015
322.74,0.17387697390185142
322.76,0.17529509930015258
322.77,0.1766858603794785
322.79,0.1778678622209914
322.81,0.17930036180756598
322.83,0.18074997034677223
322.86,0.18220398118957964
322.88,0.1836701150426826
322.90,0.18508643949860148
322.92,0.18646379356241485
322.94,0.18785652233804734
322.95,0.18927991716035591
322.98,0.1907660448089807
323.00,0.19219099044278515
323.01,0.19327971013905274
323.03,0.19470729048486088
323.05,0.19579085748486805
323.07,0.19726321125934684
323.09,0.19837547660972354
323.11,0.1997486785008222
323.13,0.20116475282585466
323.15,0.20255626429783985
323.16,0.20369119150652695
323.18,0.2050215209636918
323.20,0.20639430596997974
323.22,0.2078374778077086
323.24,0.2092097792276161
323.26,0.21058123020250977
323.28,0.21199403615062623
323.30,0.21338869927178042
323.32,0.2147825452987056
323.34,0.21620093750328562
323.36,0.2176011368547261
323.38,0.21909266733049773
323.40,0.2205412920215507
323.42,0.2219579166345333
323.44,0.22337300711141245
323.46,0.2247934003630839
323.48,0.2262418082740353
323.50,0.22766230157806133
323.56,0.22907639153139478
323.56,0.23167945364027626
323.58,0.232979934144994
323.60,0.23438413559061733
323.62,0.23576317386906598
323.64,0.23717636335120829
323.66,0.2385850004512176
323.68,0.23998198145191937
323.70,0.2413568508822609
323.72,0.2428987076923819
323.74,0.24383468079400397
323.76,0.24522909378427174
323.78,0.23670059651093722
323.80,0.22816159478057246
323.82,0.21957598589619978
323.84,0.21112203967227403
323.85,0.20233868183468165
323.87,0.19352105703046638
323.90,0.18444235057579086
323.91,0.1754805189537042
323.94,0.1684783294853649
323.95,0.16185572826039002
323.97,0.15302617120886855
323.99,0.1440355798112234
324.01,0.13518134238493185
324.03,0.12635708855443537
324.05,0.11742248693261155
324.08,0.10840191193917134
324.10,0.09982150429080391
324.12,0.0911413552931591
324.14,0.08269566985582993
324.16,0.07417788100956507
324.17,0.06546825834122377
324.20,0.05666684915514256
324.21,0.04772245697142648
324.23,0.03894909366576579
324.25,0.03016308421766093
324.28,0.021531480089398567
324.29,0.014314204214488707
324.31,0.005825277128802069
324.34,-0.002856299659118696
324.35,-0.011419165884095826
324.37,-0.020336837992647617
324.40,-0.029443896282802782
324.42,-0.03833066693038213
324.44,-0.047138399187685434
324.46,-0.05589850444078369
324.48,-0.06484167280426323
324.50,-0.07358515449914858
324.52,-0.08195894049758147
324.54,-0.0904459298678936
324.56,-0.09908304118722036
324.58,-0.1076330572997139
324.60,-0.11620143071575542
324.62,-0.1253012480695111
324.64,-0.1340453416745147
324.66,-0.14312516996440702
324.68,-0.1516802853278861
324.70,-0.1604304980340724
324.72,-0.16932552946824833
324.75,-0.17816946640754905
324.76,-0.18674508075999005
324.79,-0.19541564316578203
324.81,-0.20443387250376888
324.82,-0.2133527684325572
324.85,-0.2221388798656818
324.87,-0.23124114485991054
324.89,-0.24023367397293022
324.91,-0.24892881476847256
324.93,-0.25745629219161
324.95,-0.2659914184912257
324.97,-0.2744304749022737
324.99,-0.2831349983196294
325.01,-0.2915499862660256
325.03,-0.3001064274347609
325.05,-0.30878025336118364
325.07,-0.31718545074568755
325.09,-0.32585009802033627
325.11,-0.3343489176529349
325.13,-0.342876497061092
325.15,-0.351505755533901
325.17,-0.3599949885746468
325.19,-0.36856295405060946
325.21,-0.37700211244667714
325.23,-0.3857766995725744
325.25,-0.39422544456049485
325.27,-0.4030075785778507
325.29,-0.4101034922793044
325.30,-0.4178524160619679
325.32,-0.4247278381508064
325.34,-0.4334607134036418
325.36,-0.44229404390089255
325.38,-0.4511911150354627
325.40,-0.46044849924467196
325.42,-0.4690745961818699
325.44,-0.47822673185073733
325.47,-0.4870379315987108
325.49,-0.4958089492489181
325.50,-0.5025439379656145
325.52,-0.5113946059162161
325.55,-0.5203517462273961
325.57,-0.5288845268715585
325.58,-0.5377219367695978
325.61,-0.5463519091375447
325.62,-0.5550589821803933
325.64,-0.5639284153746218
325.67,-0.5727886699170763
325.69,-0.581560299477402
325.70,-0.5905388566427212
325.73,-0.5879419499466462
325.75,-0.5853990060251457
325.77,-0.5829225530086507
325.79,-0.5804354969881503
325.81,-0.5779846925791096
325.83,-0.5754331892493478
325.85,-0.5730454993697354
325.87,-0.5705316692832552
325.89,-0.5679831276864558
325.91,-0.5655873818931856
325.93,-0.5630853987385549
325.95,-0.5605774625006698
325.97,-0.5580265219001709
325.99,-0.556040857652872
326.00,-0.5540953248872135
326.02,-0.5515153000690239
326.04,-0.548964122529888
326.06,-0.5464148997345073
326.09,-0.5438094928648302
326.11,-0.5413389336969303
326.13,-0.5388431109468613
326.14,-0.5363997997222154
326.16,-0.5338938182280855
326.18,-0.5313889621924812
326.21,-0.5289359957183779
326.22,-0.5263887276667524
326.25,-0.5239328290770163
326.26,-0.5214665644219119
326.29,-0.5189183189984088
326.31,-0.5164780879760437
326.32,-0.5138756132219994
326.34,-0.5113118187004437
326.37,-0.5087253965390555
326.39,-0.5061308296120207
326.40,-0.5035927429325786
326.42,-0.5010925960523845
326.45,-0.4985857852730251
326.47,-0.49601612652020394
326.49,-0.4934913972564221
326.51,-0.4910426956777846
326.53,-0.48854133448707593
326.55,-0.48604565982365505
326.57,-0.4835903239631818
326.59,-0.4810720808945876
326.61,-0.47862956933784145
326.63,-0.4761229362624598
326.65,-0.4736463943939759
326.67,-0.4711510751385105
326.69,-0.46868069367458837
326.71,-0.4661367131465511
326.73,-0.4637090398719465
326.75,-0.46119029330874867
326.77,-0.458671931770836
326.79,-0.45620258691345067
326.81,-0.4537461255944517
326.83,-0.45125270184808225
326.85,-0.44880201590835994
326.87,-0.4462911771721717
326.89,-0.4437911191439665
326.91,-0.4413410255508367
326.93,-0.43885767169653933
326.95,-0.43635290451292397
326.97,-0.43381523247609655
326.99,-0.4313326190550398
327.01,-0.42880395068641797
327.03,-0.42641706047470535
327.05,-0.4238108539371284
327.07,-0.42117846568016404
327.09,-0.4186108801404166
327.11,-0.41606858780016787
327.13,-0.41338324375783614
327.16,-0.41090918974504065
327.18,-0.40841760227310786
327.20,-0.40596303646320486
327.22,-0.40345444864406804
327.23,-0.40096043255110614
327.25,-0.39885502544013823
327.27,-0.3965993103813295
327.29,-0.39411252091679577
327.31,-0.3916603541105923
327.33,-0.38920048679868663
327.35,-0.3866624593539037
327.37,-0.38414771113020507
327.39,-0.38172670175476586
327.41,-0.37919643405034437
327.43,-0.3767602309848081
327.45,-0.37426150573643596
327.47,-0.3717439142490935
327.49,-0.369300958432403
327.51,-0.3668057280289265
327.53,-0.3643101422174945
327.55,-0.3618406196561315
327.57,-0.3593092264931843
327.59,-0.35686508598330885
327.61,-0.3543037793174416
327.63,-0.35168581470000404
327.65,-0.3497428290246931
327.67,-0.34718398059718464
327.69,-0.34454593543026213
327.71,-0.34195859513165555
327.73,-0.33948824328506305
327.75,-0.33690208767964147
327.77,-0.3342378904106611
327.78,-0.33225320353523985
327.80,-0.32969094911482466
327.82,-0.32777242735378304
327.85,-0.32519900720009964
327.87,-0.3227049614898081
327.89,-0.3202272053108096
327.91,-0.3177305828928408
327.93,-0.3152225281856372
327.95,-0.312759551054121
327.97,-0.31025522813045
327.98,-0.3077714892508675
328.01,-0.3053087786753179
328.02,-0.30283727175287006
328.04,-0.3003269365112854
328.07,-0.29783212075042365
328.09,-0.2953850185075858
328.10,-0.2928955338660563
328.12,-0.2904212725319535
328.15,-0.28791203313156494
328.16,-0.28544772322021567
328.18,-0.28350918014434834
328.20,-0.2810685344793685
328.22,-0.27862620062660015
328.24,-0.2761267941796467
328.26,-0.2736449508091601
328.28,-0.2711336678130275
328.30,-0.2686746297863513
328.32,-0.26617759272576774
328.34,-0.26372015403489124
328.36,-0.26124396757436286
328.38,-0.25872051185575484
328.40,-0.2562622734969785
328.42,-0.25376103077558837
328.44,-0.2513045398392598
328.46,-0.24881487749375258
328.47,-0.24691785791401782
328.49,-0.24440026642667534
328.52,-0.24194371625568753
328.54,-0.2394627614050897
328.55,-0.23699394965963763
328.57,-0.23450046667860894
328.60,-0.23203310618230844
328.61,-0.22948956991421549
328.64,-0.22699274017493928
328.66,-0.22457806890803955
328.67,-0.22206329106701134
328.70,-0.2196282134600008
328.72,-0.2171365963707384
328.73,-0.21463070372859733
328.76,-0.21215143706578807
328.77,-0.20966479568790247
328.79,-0.2071254354632865
328.82,-0.2046063334921332
328.84,-0.20222252348270148
328.85,-0.19968120851433033
328.87,-0.19711252713338676
328.90,-0.19449423672532332
328.91,-0.19191847680259966
328.94,-0.18936599610096033
328.96,-0.1868640425636592
328.97,-0.18482945048782184
328.99,-0.1823393734996999
329.02,-0.17985738204256524
329.04,-0.1773431965481295
329.05,-0.17488235186434622
329.07,-0.1723773773594235
329.10,-0.16978085568863355
329.11,-0.16715901120101526
329.14,-0.16461822934457732
329.15,-0.16205923283042073
329.17,-0.16006178088593162
329.19,-0.158037051380859
329.21,-0.1555989231888972
329.23,-0.15314234340057978
329.25,-0.1506517629178542
329.27,-0.1481911255553783
329.29,-0.14565419395179147
329.31,-0.14319977622853658
329.33,-0.14067469155679926
329.35,-0.13805009265752594
329.37,-0.13553090183438377
329.39,-0.13293663108064524
329.41,-0.13032304982799198
329.43,-0.12776458642576863
329.45,-0.12578949556514551
329.47,-0.1233331823327947
329.49,-0.12082305441251741
329.51,-0.11836449026311519
329.53,-0.11584310775758086
329.55,-0.11341881085855338
329.57,-0.11082071946929337
329.58,-0.10886076306410801
329.61,-0.10635789138958857
329.62,-0.10408517598357575
329.64,-0.10195817783931209
329.66,-0.09944103061191396
329.68,-0.09697189307583604
329.70,-0.0944138146988978
329.72,-0.09188822653255689
329.74,-0.08935576714574325
329.76,-0.08735206594470353
329.78,-0.08483115731644318
329.80,-0.08233814821268846
329.82,-0.07984161464670851
329.84,-0.07730628237892137
329.86,-0.07485983171733528
329.88,-0.07238962795739089
329.90,-0.06993029375741844
329.93,-0.06739842671719727
329.95,-0.06490417368559835
329.97,-0.0624442175217038
329.98,-0.05997469496034076
330.00,-0.05749288120718384
330.02,-0.055021670458032246
330.04,-0.05248805599536328
330.06,-0.050011336422901655
330.08,-0.04756352336415287
330.10,-0.045068352195335615
330.12,-0.04249878229450334
330.14,-0.040534501759192904
330.16,-0.03797420208253288
330.17,-0.03591828552936637
330.19,-0.03338008038060571
330.22,-0.03070625747949762
330.23,-0.02815428027246189
330.25,-0.025750745121500704
330.27,-0.023318984655408027
330.29,-0.020882751972542152
330.31,-0.018385951850595585
330.34,-0.01588071078970623
330.35,-0.013338388832127863
330.37,-0.010712279449043733
330.40,-0.008154941505346094
330.41,-0.005552259429994398
330.43,-0.003008752779231078
330.45,-0.0010977834372435037
330.47,0.0015508351163547236
330.49,0.004276310640326742
330.52,0.0066721452855857365
330.54,0.009214615329812223
330.55,0.011773286053342935
330.57,0.013802161984562904
330.59,0.016320345818497863
330.62,0.01890967047818922
330.63,0.0214528809556563
330.66,0.023867759543863408
330.67,0.026384847536602286
330.69,0.028892665305168912
330.72,0.031461080130145855
330.74,0.03403601076764004
330.75,0.03659545154174097
330.77,0.039180392836648
330.80,0.04173604259255709
330.81,0.044253900635866185
330.84,0.046858033960369444
330.86,0.04934464572092542
330.88,0.05181526412348454
330.90,0.05432814645541684
330.92,0.056793552207962165
330.94,0.05930833004899039
330.96,0.061783272581674584
330.98,0.06423431392935236
331.00,0.06674225016723748
331.02,0.06922536708289785
331.04,0.07169734788261967
331.06,0.07421526516058802
331.08,0.076682981064844
331.10,0.07920234959196391
331.12,0.08166168379193636
331.14,0.08413055477204767
331.16,0.08660842942036462
331.18,0.0891465457171364
331.20,0.09173536688222415
331.22,0.09434915545618477
331.24,0.09691517127746219
331.26,0.09946057343732143
331.29,0.10203165382196451
331.30,0.10406138865574358
331.32,0.10662758218099873
331.34,0.1091756202831945
331.36,0.11172813060216345
331.38,0.11427904158533272
331.40,0.11621346785238236
331.42,0.11875028098665069
331.44,0.12065737045845755
331.45,0.12329888085294606
331.47,0.12573564664774517
331.49,0.12823232830037323
331.51,0.1307777600775621
331.54,0.13318173948846762
331.56,0.13571446543124788
331.57,0.13822657771260996
331.60,0.1406583974133619
331.62,0.143132481043487
331.63,0.14566511813427838
331.66,0.14827079155992207
331.67,0.15083876212495465
331.69,0.14452363716405303
331.72,0.13824901568179984
331.73,0.13200464455343847
331.75,0.12576689068999092
331.78,0.11943278654071006
331.80,0.11326047815443231
331.82,0.10720015425131178
331.87,0.1010818020251007
331.88,0.08898442372185336
331.90,0.08299129050862716
331.92,0.07671332403531862
331.94,0.07066797987475029
331.96,0.06442142723048325
331.98,0.058483268218079684
332.00,0.052247259567356666
332.02,0.0461557399867852
332.04,0.0401714055543785
332.06,0.0339956067426517
332.08,0.02793615544589344
332.10,0.021748649165472936
332.13,0.015672763782225367
332.14,0.009556447637526232
332.17,0.0035154665087692265
332.18,-0.0025723444947626153
332.20,-0.008779993438712051
332.22,-0.014723606240879763
332.25,-0.020943326239507183
332.26,-0.027017902713211354
332.28,-0.03312832876496521
332.30,-0.03917789052295115
332.32,-0.045262938273002484
332.34,-0.051389652976851934
332.36,-0.05745244926466554
332.38,-0.0635330612657087
332.40,-0.0696168728234135
332.42,-0.07579528945422709
332.44,-0.08228878969901485
332.46,-0.08860609617582213
332.48,-0.09487046453331872
332.50,-0.1011236344424996
332.53,-0.1075154760460836
332.55,-0.11386005147171163
332.57,-0.12047586204161007
332.59,-0.12657530779663875
332.61,-0.13293995316859886
332.63,-0.1392073029311665
332.65,-0.14541640621905305
332.66,-0.15176185425104335
332.69,-0.15805610937644748
332.71,-0.16428557347945352
332.73,-0.17029230480849167
332.75,-0.1763614274924317
332.77,-0.18247425321168176
332.80,-0.18866568622073246
332.81,-0.19470215888328443
332.83,-0.2008535974340647
332.85,-0.2070935328134179
332.87,-0.21331732497506922
332.89,-0.2196624821382721
332.91,-0.2259102709748857
332.93,-0.23213559019767097
332.95,-0.2384109388518927
332.97,-0.24466076377001825
333.00,-0.2510976173184557
333.02,-0.2573012668165781
333.04,-0.2633445748956345
333.06,-0.26956691271334876
333.08,-0.2756057123262001
333.10,-0.281738244405798
333.12,-0.2878637229173009
333.13,-0.2938570015649208
333.16,-0.2999648825147847
333.18,-0.30617711264213604
333.20,-0.31206211538363837
333.22,-0.3182771087644702
333.24,-0.32446534221685924
333.26,-0.3303933935388999
333.28,-0.3366293294724261
333.29,-0.3411604107256789
333.31,-0.3472122994339642
333.33,-0.3533389414206168
333.35,-0.3593771592958933
333.37,-0.36552001721744465
333.39,-0.3718334696828186
333.40,-0.37669759569766886
333.42,-0.3814686437005443
333.44,-0.38735677328151136
333.46,-0.39355504170706646
333.48,-0.3998519146515574
333.49,-0.40466557493179006
333.51,-0.4109881897639678
333.54,-0.41739108438147376
333.56,-0.4237454039114804
333.58,-0.4300699093907764
333.60,-0.4364213202329088
333.62,-0.44274451680266136
333.64,-0.44903528150261646
333.66,-0.4552332590593841
333.68,-0.4601834095181142
333.70,-0.4662477328670618
333.72,-0.47241029714896093
333.74,-0.47840161243226575
333.76,-0.48446113644622085
333.78,-0.49060421251936276
333.80,-0.49668344289366567
333.82,-0.5029787887770226
333.84,-0.5078195725716823
333.85,-0.5141199359416223
333.88,-0.5203728876992126
333.90,-0.5266500542833558
333.91,-0.531759455403199
333.94,-0.5378993319196793
333.96,-0.543897264467898
333.98,-0.5500632464580493
334.00,-0.5561658190525427
334.01,-0.5622706458801386
334.04,-0.5683955426540667
334.06,-0.5744853170219136
334.08,-0.5810963282568196
334.09,-0.5859011170390359
334.11,-0.5921891912027073
334.13,-0.5984174191133668
334.15,-0.6047326895086621
334.18,-0.6110486143587291
334.20,-0.6170833418085566
334.22,-0.6231908591724362
334.24,-0.6292839058141416
334.25,-0.6339159185366297
334.27,-0.6399866409989005
334.29,-0.6460949582519455
334.31,-0.652151791729617
334.33,-0.6583829283281507
334.35,-0.6644140199181354
334.37,-0.6705996355514376
334.39,-0.6766257823720362
334.41,-0.6826594917811076
334.43,-0.6888331817941257
334.45,-0.6950362495546732
334.47,-0.7011594738330736
334.49,-0.7070376411580716
334.51,-0.7131867527585525
334.53,-0.719304377812795
334.55,-0.7254331285981563
334.57,-0.7314379692800762
334.60,-0.7376235849133784
334.61,-0.7437468091917788
334.63,-0.7497411785973516
334.65,-0.7559531905731123
334.67,-0.7619792646765139
334.69,-0.7680846005244879
334.71,-0.7742380024395833
334.73,-0.7802868370256006
334.75,-0.7864019896951501
334.77,-0.7925789519820265
334.79,-0.7986474202111948
334.81,-0.804736103821089
334.83,-0.8107791937485548
334.85,-0.8169645185130696
334.87,-0.8230024455195587
334.89,-0.8292146029297132
334.91,-0.8352046820206714
334.93,-0.8412733684014303
334.95,-0.8474551300232992
334.97,-0.8535341422460115
335.00,-0.8596514037142698
335.01,-0.8656858402953098
335.03,-0.8718169180309706
335.05,-0.8778357931318836
335.07,-0.882953193143381
335.08,-0.8885979382664734
335.11,-0.8946198674896543
335.12,-0.9007941392402471
335.14,-0.9069172908014507
335.17,-0.913079273345775
335.19,-0.9190518275922911
335.20,-0.9252833277768091
335.22,-0.9314080063991466
335.25,-0.9376686661796035
335.26,-0.944055272145014
335.28,-0.9503840679389244
335.31,-0.9566641432109417
335.33,-0.9629154224730043
335.35,-0.9691968066545651
335.37,-0.9755739593843843
335.39,-0.9818301834158331
335.40,-0.9866255189624582
335.42,-0.9929031218497825
335.45,-0.9991759254021143
335.46,-1.0
335.49,-0.9949914855060744
335.50,-0.990051489382016
335.53,-0.9850032215769416
335.55,-0.9802322489379124
335.57,-0.9754371711796772
335.59,-0.9703503581959203
335.60,-0.9663663975634258
335.63,-0.961416333668816
335.64,-0.9573860612917848
335.66,-0.952801658823603
335.68,-0.9476781991550388
335.71,-0.9428270295323028
335.72,-0.938010262919794
335.74,-0.9332403258228785
335.77,-0.9283438799977197
335.79,-0.9234711365809449
335.80,-0.9186578217754823
335.82,-0.9138783346790724
335.85,-0.9090467828263823
335.86,-0.904247217718987
335.89,-0.8993594589415611
335.91,-0.8945414841965861
335.92,-0.8897193097530381
335.95,-0.8849398801867457
335.97,-0.8801328361640837
335.98,-0.8751851310042887
336.00,-0.8704215222202915
336.02,-0.8655931345240604
336.05,-0.8608489133896392
336.06,-0.8559511443717794
336.09,-0.8511310410124592
336.10,-0.846369158131985
336.12,-0.8412679626188688
336.15,-0.8361905845743715
336.16,-0.8311667670692078
336.19,-0.8261344926367808
336.21,-0.8211288546487271
336.23,-0.8161691832245054
336.25,-0.8112803313748482
336.27,-0.8064837003034422
336.29,-0.8016662433295241
336.31,-0.7967201490130174
336.33,-0.7920215492617235
336.35,-0.7871650293380659
336.37,-0.7823819753743749
336.39,-0.7775463964134642
336.41,-0.7726650234790738
336.43,-0.7677486722332819
336.45,-0.7629225857417483
336.47,-0.7582234682193976
336.49,-0.7532772588426561
336.51,-0.7485924663195471
336.53,-0.7437292729022668
336.55,-0.738895649965349
336.57,-0.7341602309388956
336.59,-0.7292188540920187
336.61,-0.7338587939727523
336.63,-0.7385469226441501
336.65,-0.7431987843759845
336.67,-0.7478639606985342
336.68,-0.7516017395665338
336.70,-0.7565224557535648
336.72,-0.7613025052395243
336.74,-0.7661157019283105
336.77,-0.770951683837191
336.79,-0.7759014804273744
336.81,-0.780494958514566
336.83,-0.785315397449348
336.85,-0.7899381787780302
336.87,-0.7945771158862414
336.89,-0.7993426251706247
336.91,-0.8040180520567376
336.93,-0.8086017252570427
336.95,-0.8132735310201578
336.97,-0.8181687322174499
336.99,-0.8229603135874181
337.01,-0.8278509465987745
337.03,-0.8327420252868075
337.05,-0.8375521022388571
337.07,-0.842464963374462
337.10,-0.847147186829894
337.12,-0.8518773762376518
337.14,-0.8565441124285699
337.16,-0.8611375348061769
337.18,-0.8658332956906626
337.20,-0.8705134021818804
337.22,-0.8753408048147353
337.23,-0.878921928330888
337.25,-0.8837084401286591
337.30,-0.8884428634648452
337.31,-0.8965903902100822
337.32,-0.9013028639699427
337.34,-0.9048675531586434
337.36,-0.9095054317847475
337.38,-0.9140864309249925
337.39,-0.9178854346264486
337.42,-0.9226652612740697
337.43,-0.9274529986827016
337.45,-0.9322083131131063
337.48,-0.9370898654621757
337.50,-0.9408586745687878
337.52,-0.9457109793859512
337.53,-0.9505270172635512
337.55,-0.9553138633188297
337.58,-0.9600384817681293
337.59,-0.9649366355734044
337.62,-0.9697986895678697
337.64,-0.9745532240640903
337.66,-0.979149487630511
337.68,-0.9749407155423008
337.70,-0.9706553002882254
337.72,-0.9663106156429307
337.74,-0.9618347341793839
337.76,-0.9577345730023865
337.78,-0.9534876778886683
337.80,-0.9491552045249816
337.83,-0.9447696666895917
337.85,-0.9405518105992097
337.87,-0.9364033503286976
337.89,-0.9322639740603573
337.91,-0.928160437407143
337.93,-0.923956728533258
337.95,-0.9198668427029796
337.97,-0.9154916298536648
337.99,-0.9114158912398834
338.01,-0.9073262039670295
338.03,-0.9031236864376916
338.05,-0.8989405778966006
338.07,-0.8948007548740552
338.08,-0.8906731431331177
338.11,-0.8864280350362201
338.13,-0.882329511957975
338.15,-0.8781466516136648
338.17,-0.8739839448479433
338.19,-0.8698504756629825
338.21,-0.8656962572271593
338.23,-0.8614990014695711
338.25,-0.8573643905794194
338.27,-0.8531856006623117
338.29,-0.8490214543552626
338.31,-0.844850706013848
338.32,-0.8404846268060612
338.35,-0.8360949689041125
338.37,-0.831712607987515
338.39,-0.8274063938432212
338.40,-0.8240041620134143
338.43,-0.8198055659932107
338.45,-0.8157662130274728
338.46,-0.8125664601313208
338.48,-0.8084042993985168
338.50,-0.8040560407195807
338.52,-0.7997894387814788
338.55,-0.7955520744241376
338.56,-0.7913482662715403
338.58,-0.7871527975307729
338.60,-0.7828918544792698
338.62,-0.778550545310192
338.64,-0.7743080184598131
338.66,-0.7699871110661047
338.69,-0.765759078907716
338.71,-0.7615545261647768
338.73,-0.7573976768430787
338.74,-0.7531133536548382
338.76,-0.7489356558035655
338.78,-0.7456844765344627
338.80,-0.7414139530872265
338.82,-0.7371876583063023
338.84,-0.7328198417210509
338.86,-0.7284488482170072
338.89,-0.7240719476295839
338.91,-0.7198740961997223
338.93,-0.7157547245919025
338.95,-0.7116456283308016
338.96,-0.7084767014748065
338.98,-0.7043026769358873
339.00,-0.7001459765322576
339.02,-0.6959623219582493
339.04,-0.6918361497586396
339.06,-0.6876625223345695
339.08,-0.6835119275717438
339.10,-0.6793579573327013
339.12,-0.6751604533783326
339.14,-0.6708981204248579
339.16,-0.6668486906698254
339.18,-0.6626697021952933
339.20,-0.6582206259840568
339.22,-0.6538561848750223
339.24,-0.6496082473348253
339.26,-0.6463771223655991
339.28,-0.642145516173569
339.30,-0.637810660120788
339.32,-0.6335458948388629
339.34,-0.6292262780684139
339.36,-0.6251521775533848
339.38,-0.6210740562505092
339.39,-0.6176070947003084
339.41,-0.6135140815905937
339.44,-0.6091654754361647
339.46,-0.6049049294995107
339.48,-0.600641057725996
339.50,-0.5961251669414083
339.52,-0.5918979786520737
339.54,-0.5876762010525574
339.56,-0.5835771319413948
339.58,-0.5793041761657082
339.60,-0.5752239700098751
339.62,-0.5710355500576783
339.64,-0.5668534343037099
339.66,-0.5626915714070427
339.72,-0.5585366083808776
339.72,-0.5492101179543571
339.74,-0.545039121416162
339.76,-0.54086782704183
339.79,-0.5366605441343036
339.81,-0.5324961992698299
339.83,-0.5283890389436182
339.85,-0.524261526481393
339.87,-0.5200324518965255
339.89,-0.5159211218643988
339.91,-0.5116923947550241
339.93,-0.5075163846418598
339.95,-0.503424116122487
339.96,-0.5002157756177246
339.98,-0.4960943191569473
340.00,-0.4919589636764536
340.02,-0.48770134646181124
340.05,-0.4835546235687637
340.06,-0.4794342591738213
340.08,-0.47531513576278217
340.10,-0.4711330696481699
340.12,-0.46691412149195294
340.14,-0.4627664058117828
340.16,-0.45859486324067017
340.18,-0.45443488663953585
340.20,-0.4502462184905583
340.22,-0.4460831146099878
340.25,-0.44191132384209453
340.26,-0.43775511983202614
340.28,-0.4336551075730971
340.30,-0.4294743320817443
340.32,-0.42523205342814613
340.35,-0.4210914361759026
340.36,-0.41697821984824296
340.38,-0.4127616543811202
340.40,-0.4086499768735006
340.42,-0.40443455311156884
340.44,-0.4003152311431052
340.46,-0.39615366608257474
340.48,-0.3919989016138341
340.50,-0.3878564477054138
340.52,-0.3835600621536337
340.55,-0.3794375632663777
340.56,-0.37528592607707323
340.58,-0.3711806520463944
340.60,-0.36700796777009076
340.63,-0.3745452929625643
340.64,-0.3818576864189962
340.66,-0.3891222950817385
340.68,-0.3965305221299346
340.70,-0.4039748297774175
340.72,-0.4118954893369478
340.74,-0.41775612268012535
340.76,-0.4253006639924562
340.78,-0.43305984086981264
340.80,-0.4406086062523039
340.82,-0.44836426307119337
340.85,-0.4556860726840245
340.86,-0.4629885219752871
340.88,-0.47041223728073805
340.90,-0.47792377804494074
340.92,-0.4851557381654016
340.94,-0.49260796594443523
340.96,-0.499929599554343
340.98,-0.5073829713523784
341.00,-0.5146940447868852
341.02,-0.5220205184771851
341.04,-0.5296837737613157
341.06,-0.5374843113256594
341.08,-0.5450379167885429
341.10,-0.5525705779035476
341.13,-0.560304586362865
341.14,-0.5680583951510592
341.17,-0.5757115302670971
341.18,-0.5829140098978968
341.21,-0.590355501498606
341.23,-0.5977331040381392
341.25,-0.6055983226768141
341.27,-0.6126304314778107
341.29,-0.61988122391107
341.31,-0.6272575064286781
341.33,-0.6348334642628269
341.35,-0.6422675637407556
341.37,-0.6499967321196808
341.39,-0.6576860358364672
341.41,-0.665260673648691
341.43,-0.6729164488085793
341.44,-0.6788495073547154
341.46,-0.6863721363030891
341.49,-0.6937140102491822
341.51,-0.7010233236544555
341.53,-0.708435246764042
341.55,-0.7161463748433239
341.57,-0.7238499347969016
341.59,-0.7315528787402477
341.61,-0.7391396607541826
341.63,-0.7466395853254442
341.65,-0.754562268918593
341.67,-0.7620527773334553
341.69,-0.7693546106144862
341.71,-0.7767572935705968
341.73,-0.7841106077067076
341.75,-0.7916210924533702
341.77,-0.7989345419273423
341.79,-0.8062531834875531
341.81,-0.8135487686648051
341.83,-0.8210796697505763
341.85,-0.828330110177989
341.87,-0.8358603072520667
341.90,-0.8432929987066086
341.91,-0.8507061538366585
341.93,-0.857855040577298
341.95,-0.8653359568328377
341.97,-0.8726805588242427
342.00,-0.8802138359494791
342.01,-0.887518661280207
342.03,-0.8947965581636622
342.05,-0.902562687156491
342.08,-0.9101925898866468
342.09,-0.9180684567021844
342.11,-0.9256921993300229
342.14,-0.9335036490756143
342.16,-0.9409522687947193
342.18,-0.9483278473006339
342.20,-0.9556663771911833
342.22,-0.9631739578896106
342.24,-0.9705584245431544
342.26,-0.9778143210611909
342.28,-0.9852341643023281
342.30,-0.9926371112628237
342.32,-1.0
342.34,-0.9970092554312882
342.36,-0.9940991116646579
342.38,-0.9912058266996511
342.40,-0.9882191173004962
342.42,-0.9852524811600692
342.44,-0.9823243843085461
342.46,-0.9792472255578825
342.48,-0.9769537446100633
342.50,-0.974285813605904
342.52,-0.9714226556271652
342.54,-0.9685340213660545
342.56,-0.9656869698691912
342.58,-0.9627994640877023
342.60,-0.9599501214352432
