time, trail_pos
260.49,0.33639870466568134
260.51,0.3338937680858843
260.53,0.33135890879887914
260.55,0.3288349961102898
260.57,0.32629965565412355
260.59,0.3238028688769932
260.61,0.32123727490982057
260.63,0.31874869808150214
260.65,0.316211523167909
260.67,0.31367885921520156
260.69,0.31114974388505745
260.71,0.308661588079755
260.73,0.30609551294342124
260.75,0.30357968991135353
260.77,0.30107646749669303
260.79,0.29856885441343717
260.81,0.2960073203110616
260.83,0.29351591661392146
260.85,0.29096397582169603
260.87,0.2884630690336235
260.89,0.2859370512299542
260.91,0.2834230325822408
260.93,0.2809178554178632
260.95,0.2783914165911779
260.97,0.27586885719085424
260.99,0.27330218059306904
261.01,0.270823738390207
261.03,0.26825558821186585
261.05,0.2657639740032177
261.07,0.26324084321451524
261.09,0.2607387335035399
261.11,0.25817942480853456
261.13,0.2556800216740906
261.15,0.2531408017915627
261.17,0.250638361276789
261.19,0.24869846765752748
261.21,0.246132302301976
261.23,0.24364974008817175
261.25,0.2411493746154055
261.27,0.23863682954824803
261.29,0.23609291826639903
261.30,0.2335777267688553
261.32,0.2316882055461501
261.34,0.22916720994560016
261.36,0.22662155442554205
261.38,0.2241175501109947
261.40,0.22160404270551495
261.42,0.2190752281060966
261.44,0.21654803745259704
261.46,0.21401014078526223
261.48,0.2115089031933914
261.51,0.20899795199908017
261.52,0.20643283920106867
261.54,0.20377143242468498
261.56,0.20115645847235084
261.58,0.19854773971911147
261.60,0.19592768341751285
261.63,0.19320700261509183
261.65,0.1906903375369921
261.67,0.1881880473875813
261.69,0.18566097702637205
261.71,0.18315471723138188
261.73,0.1805833793073482
261.75,0.17808505880351674
261.77,0.17558367084628307
261.79,0.17306044983836288
261.81,0.17054465687936773
261.83,0.16798432569989502
261.85,0.16545848833466117
261.87,0.16296795675662562
261.89,0.16046157666934519
261.90,0.15850962374798272
261.92,0.15600934849443418
261.94,0.15350008139218693
261.96,0.15095475667592712
261.98,0.14845757894885336
262.00,0.14595119886157293
262.02,0.14342033929321973
262.04,0.14086319585943952
262.06,0.13834253106268787
262.08,0.13583681258300398
262.10,0.13328393952552886
262.12,0.13077689783065186
262.14,0.12825620296082763
262.16,0.12574681556629008
262.18,0.1232155349749209
262.20,0.12070265910396512
262.22,0.11817360391996617
262.24,0.1156387747060336
262.26,0.1130992240197074
262.28,0.11059524977823262
262.30,0.1080766299504158
262.32,0.1055842639149534
262.34,0.10302817303871317
262.36,0.10050774882654209
262.38,0.09800822539980782
262.40,0.09547938072731688
262.42,0.09295462599269558
262.44,0.09045182460105107
262.46,0.08790740207696837
262.48,0.08540640506967813
262.50,0.08283873606049809
262.52,0.08033999453365066
262.54,0.0778143676799248
262.56,0.07532837713584746
262.58,0.0727682865409553
262.60,0.0702355624421027
262.62,0.07529155547040677
262.64,0.08034234337277191
262.66,0.08538925769304297
262.68,0.0905006308403484
262.71,0.09566538679088794
262.72,0.10070049879071609
262.74,0.10577882544078136
262.76,0.1107735069275025
262.78,0.11594122858933283
262.81,0.12097204333402534
262.82,0.12605327517066117
262.84,0.13109903952124805
262.86,0.13624170394890725
262.88,0.14127463705880747
262.91,0.14635453735159845
262.92,0.15147940751151295
262.94,0.1565082249404382
262.96,0.16163206618010897
262.98,0.16670155622102212
263.00,0.17172226333743787
263.02,0.17564317576273467
263.03,0.1806517174103862
263.05,0.18572695729972025
263.07,0.19077937936953132
263.10,0.19592476740960044
263.11,0.20095352431380548
263.13,0.20610327013373045
263.15,0.21114788451463315
263.18,0.21617379675698783
263.20,0.22129558015617112
263.22,0.22634739697878
263.24,0.23147595914662794
263.26,0.23655585943941893
263.28,0.24172479159565366
263.30,0.24675457742010243
263.32,0.2517978602571603
263.34,0.2569608004660932
263.36,0.26191595931051065
263.38,0.26696220785885927
263.40,0.27203054793008824
263.42,0.2771745439015923
263.44,0.282182298727881
263.46,0.28739650337484035
263.48,0.29242967858362146
263.49,0.297441791189766
263.54,0.30246334565226485
263.54,0.30884004860049113
263.56,0.3140488060226307
263.58,0.3189948256342949
263.60,0.32413609799338905
263.62,0.3291313847273124
263.64,0.33427586489657823
263.66,0.3393273185708658
263.68,0.34437150927872695
263.70,0.3494560094502547
263.72,0.35453488082280193
263.74,0.35956817708102345
263.76,0.3646519509559085
263.78,0.3698256645650406
263.80,0.374851213659074
263.82,0.37988269417568893
263.84,0.3850426686733311
263.86,0.39008806987559663
263.88,0.3951518705928091
263.90,0.4002571307433723
263.93,0.40532401822131603
263.94,0.4103888478587722
263.96,0.41543437011047823
263.98,0.4206296305200087
264.00,0.4256555427623634
264.02,0.43079076264943555
264.04,0.43583047452800044
264.06,0.4408543894545879
264.08,0.4459009406265376
264.10,0.4510486286059751
264.12,0.45603580502738894
264.14,0.4611843403529095
264.16,0.46626884052443723
264.18,0.47132150469312917
264.20,0.47641157313891713
264.22,0.4814964969834864
264.24,0.486540264018306
264.26,0.49162954564273115
264.28,0.4969174693989185
264.30,0.5022218558790058
264.32,0.5075019114215645
264.34,0.5128874615514669
264.37,0.518298795212183
264.39,0.5235301888796848
264.41,0.5285985289509137
264.43,0.5335024233573048
264.45,0.5387456798699698
264.47,0.5438483374575636
264.49,0.5487313508354786
264.50,0.553941439801463
264.52,0.558896719695321
264.55,0.5640273397036564
264.57,0.569127757876602
264.59,0.5741316996455168
264.61,0.5793049895816074
264.63,0.5843056630156303
264.65,0.5893175940476141
264.67,0.5944937286455549
264.69,0.5995569241155652
264.71,0.6045492451381977
264.73,0.6097447476466091
264.75,0.6149088378252263
264.77,0.6199968484305268
264.79,0.6250239106425657
264.81,0.6300889823789028
264.83,0.6350235628184454
264.85,0.6401930396971621
264.87,0.645267674339294
264.89,0.6502566665023144
264.91,0.655442061382449
264.93,0.6606201327714369
264.95,0.6656525211588552
264.97,0.670756026092532
264.99,0.6757633572457792
265.01,0.680705140127028
265.02,0.6859057267119378
265.04,0.6909096079561324
265.07,0.6961537723396007
265.09,0.7010470749199532
265.10,0.7062146755323431
265.12,0.7112258197429641
265.14,0.7162613554158337
265.17,0.7213559632156381
265.19,0.726423455940784
265.20,0.7315260530036575
265.22,0.7365926983827202
265.24,0.7417483151005065
265.26,0.7467831850014538
265.29,0.7518787611967818
265.30,0.7560516380323548
265.32,0.760077742421394
265.34,0.7653369169354769
265.36,0.7706157619836312
265.38,0.7757840283679436
265.40,0.7809868543675016
265.42,0.7862076562089649
265.44,0.7912074217721845
265.46,0.7962516124800456
265.48,0.8014169131530672
265.50,0.8063763692526202
265.53,0.8115922685917457
265.54,0.8165925183527271
265.56,0.8216840999165206
265.58,0.8266643765198294
265.61,0.8318636315608944
265.62,0.8369492817021063
265.64,0.8420080588675405
265.66,0.8471663386730165
265.69,0.8521483704932117
265.70,0.8571768852985359
265.72,0.862398473961362
265.74,0.8673696113319176
265.76,0.8724246359646981
265.78,0.8774820815862875
265.81,0.8825726342298372
265.82,0.8876771075590376
265.84,0.8927501685584437
265.86,0.8970848884958852
265.88,0.90262513981067
265.90,0.9075960956070649
265.92,0.9117653409594246
265.94,0.9169587251026282
265.96,0.9219411200711447
265.98,0.9270113364087005
266.00,0.9321044916152197
266.01,0.937108312334694
266.04,0.9421945071983879
266.06,0.947318408962779
266.07,0.9524365608787491
266.09,0.9574127823258031
266.12,0.9625424339386149
266.14,0.9676033294692569
266.16,0.9727345547247945
266.18,0.9778576091431025
266.20,0.9829002262082379
266.22,0.9879775844627796
266.24,0.9927159437593688
266.26,0.9981010702162296
266.28,1.0
266.30,0.9931338178213285
266.32,0.9862483617459337
266.34,0.9794030117790398
266.36,0.9724954112265586
266.38,0.9652813967244672
266.39,0.9598091683700931
266.41,0.9527381907866634
266.43,0.945650973920037
266.45,0.9386430670880127
266.48,0.9312782240919885
266.50,0.9243242021542076
266.52,0.9169556684120024
266.54,0.9107300357372002
266.55,0.9052149947271257
266.57,0.8980300961115739
266.59,0.8910737777095027
266.62,0.8839241462241254
266.63,0.8769588880146378
266.65,0.870866532285263
266.66,0.8647036422955389
266.68,0.8577531470707755
266.70,0.8507721416775821
266.73,0.8435263867583336
266.75,0.8363177033340593
266.77,0.8292214646434348
266.79,0.8221471243801513
266.81,0.8150220158527326
266.83,0.8080401902937211
266.86,0.8009201667943742
266.88,0.7935846037180531
266.90,0.7864169285846795
266.92,0.7791931541093537
266.94,0.7721605602862072
266.96,0.7650014968939227
266.98,0.7577984726137927
267.00,0.7506751684511738
267.02,0.7437329569011724
267.04,0.7368649703577013
267.06,0.730083839374358
267.08,0.7231904276905284
267.10,0.7162514968037991
267.12,0.7095149008243739
267.14,0.7025224951263099
267.16,0.6956939585586853
267.18,0.6887930013493301
267.20,0.6818012517839206
267.22,0.6748926670324578
267.24,0.6681370432060546
267.26,0.6612637255847664
267.28,0.6543471852248689
267.30,0.6474682084594364
267.32,0.6404647305228294
267.34,0.6336362759717866
267.37,0.6264870545693184
267.38,0.6199482005686165
267.40,0.6130310860926463
267.42,0.6062397850531596
267.44,0.5991702017516205
267.46,0.5924053100514738
267.48,0.5855559412720717
267.50,0.5786494889517357
267.52,0.5717875716353179
267.54,0.5647532554639535
267.56,0.5579608061923216
267.58,0.5511987030559562
267.60,0.5440621942236671
267.62,0.5373045199827189
267.64,0.5304409623346651
267.66,0.5236513836433961
267.68,0.5167010524517964
267.70,0.5098837521558787
267.72,0.5030270018841143
267.74,0.4957305607173125
267.76,0.4886881249043497
267.78,0.4812002570356233
267.80,0.4743259552153535
267.82,0.4672706427990479
267.85,0.4599036673718968
267.87,0.4530538064930038
267.89,0.4460253955155291
267.91,0.43943938198029137
267.92,0.43409477142720027
267.94,0.4272968270445876
267.96,0.4203892264921064
267.99,0.41356298638877226
268.00,0.40670451376879013
268.02,0.40846394381866513
268.04,0.4101376550754383
268.06,0.41181274823783764
268.08,0.41351082574234177
268.10,0.4152212794310562
268.13,0.41693665107802824
268.15,0.4186168857422423
268.16,0.4203355292540056
268.18,0.42205014898173987
268.20,0.42376667899078085
268.22,0.42545122194900575
268.24,0.42717809592810096
268.26,0.42885749738451107
268.28,0.43056758527467737
268.30,0.43232927108226554
268.32,0.4339859320622696
268.34,0.4356724462682259
268.36,0.4373958451611143
268.38,0.43910217345509195
268.40,0.4408045592536069
268.43,0.44251086722544297
268.45,0.44422770206660733
268.46,0.44562655635877607
268.48,0.4471843501200887
268.49,0.4488894794077143
268.52,0.4506231816263738
268.54,0.4522996770165408
268.55,0.4540084846117888
268.58,0.4557365779193776
268.59,0.4574210599111778
268.62,0.45914336140842194
268.64,0.46084397104873165
268.66,0.46071114748299163
268.67,0.4605700330019514
268.69,0.4604599568809552
268.71,0.4603155139680137
268.73,0.4601684803595012
268.76,0.4600260610504188
268.77,0.4598803615725597
268.79,0.4597343776870031
268.81,0.45959010886604607
268.83,0.4594481480566456
268.86,0.4592961812673453
268.87,0.4591590381519707
268.89,0.45901366100283525
268.91,0.45886701177563505
268.93,0.4587245683349905
268.96,0.45858109240822015
268.97,0.4584337295762519
268.99,0.45829088279378194
269.01,0.45814837557686583
269.03,0.4580012282052744
269.05,0.45784997502074215
269.07,0.457711001354006
269.09,0.4575696490047097
269.11,0.4574244252633626
269.13,0.45727839483836463
269.15,0.4571327487946789
269.17,0.45698741473761884
269.19,0.45684534705987145
269.21,0.4566999233712946
269.23,0.45655663704965593
269.25,0.45641059283519386
269.27,0.45626568797520445
269.29,0.4561225257587428
269.31,0.45597773983288137
269.33,0.45583250747311915
269.35,0.45568906774369217
269.37,0.45554163596440334
269.39,0.45539754985384584
269.41,0.4552541566638602
269.43,0.45511076864492367
269.45,0.45496496919344964
269.47,0.4548243080410422
269.49,0.45467743301136704
269.51,0.45453344687442443
269.53,0.45438842480399
269.55,0.45424151185328854
269.57,0.4540965190854654
269.59,0.4539516642122834
269.61,0.45381033082350025
269.63,0.453665327713579
269.65,0.4535191835255021
269.67,0.45337643844033
269.69,0.45322670726789965
269.71,0.4530860961022996
269.73,0.45294073963736037
269.75,0.4527983375651082
269.77,0.4526517141931532
269.79,0.45250542693938606
269.81,0.45236170452594465
269.83,0.4522191059538288
269.85,0.45207486471180003
269.87,0.45192863433957237
269.89,0.45178520150487744
269.91,0.4516355978849902
269.93,0.4514948109037227
269.95,0.45135159180572154
269.97,0.4512045616445751
269.99,0.4510627956113553
270.01,0.45091725988338255
270.03,0.45077279800992787
270.05,0.4506279741630401
270.07,0.45048131459374186
270.09,0.45033824200879696
270.11,0.4501927183466053
270.13,0.4500508781950159
270.15,0.44990282244247576
270.17,0.44975580779447644
270.19,0.4496127765779239
270.21,0.4494699556506992
270.23,0.4493263538950688
270.25,0.44918180239009736
270.27,0.4490355358205264
270.29,0.44889214607790684
270.31,0.4487470619548839
270.33,0.44860394972522966
270.35,0.4484599015356985
270.37,0.4483123715064778
270.39,0.4481687076982589
270.41,0.4480250559558211
270.43,0.4478809250295052
270.46,0.44773415169712794
270.47,0.447591544506597
270.49,0.44744596741023185
270.51,0.44729531923843774
270.53,0.4471443021984785
270.55,0.44699738924777704
270.57,0.4468500643368351
270.59,0.4467022688604302
270.62,0.4465520102409974
270.64,0.44640578159245276
270.65,0.4462541733292195
270.68,0.4461087461932767
270.70,0.44596348797826924
270.71,0.4458185986314269
270.73,0.44567797022899674
270.75,0.44554961789699665
270.77,0.44542050886815315
270.79,0.4452767450863194
270.81,0.44513101113479997
270.83,0.44498882279924157
270.85,0.4448433439528083
270.87,0.4447019554061687
270.89,0.44455566815240155
270.91,0.4444106581477482
270.93,0.44426432435453966
270.95,0.4441209518487502
270.97,0.44397510930520084
270.99,0.44383248315415674
271.01,0.44368651650543034
271.03,0.4435428096051361
271.05,0.44339395061631115
271.07,0.4432455294429719
271.09,0.44309413491643246
271.11,0.44294189406153284
271.13,0.44278978593022533
271.15,0.44263799668027554
271.17,0.4424952153977601
271.19,0.4423504398139968
271.21,0.4422029925215608
271.23,0.442068895154073
271.25,0.4419529895371214
271.27,0.4418044701138504
271.29,0.44165802255756287
271.31,0.441508463753434
271.33,0.44136499299771276
271.35,0.4412174784816392
271.37,0.44110381709997265
271.38,0.4409582779246339
271.40,0.4408075849370814
271.43,0.4406572694361091
271.46,0.44050057458429975
271.47,0.44039325118507794
271.49,0.4402526262300138
271.51,0.44010837981693596
271.53,0.4399630061151666
271.55,0.4398211332135999
271.56,0.4396765972217756
271.58,0.4395322715192791
271.60,0.4393845380954627
271.62,0.43924097253717564
271.64,0.43909869801746654
271.66,0.43895337257882155
271.69,0.43880727148282
271.71,0.4386584262834592
271.73,0.438517204934072
271.75,0.43837181571915546
271.77,0.4382279916084162
271.79,0.4380842105897523
271.81,0.4379399952029687
271.83,0.4377960866317617
271.85,0.4376516437188202
271.86,0.43754153484784675
271.88,0.43739750389514576
271.90,0.43725219396964793
271.92,0.43710802167493973
271.94,0.43696468019544454
271.96,0.4368180964681989
271.98,0.43666374582528944
272.00,0.43651949596484557
272.01,0.4364023734276857
272.03,0.43624992228345827
272.06,0.4361013925180891
272.08,0.4359840631389674
272.10,0.43584338130236383
272.11,0.4356976732060896
272.13,0.43555522804176205
272.15,0.43542464698762406
272.17,0.4353019155859346
272.19,0.43515285664987996
272.21,0.43501004089370426
272.23,0.4348664908485643
272.25,0.43472279429036814
272.27,0.43457606405006627
272.29,0.4344351408978406
272.31,0.4342883417102181
272.33,0.43414414356026465
272.35,0.4340003832257969
272.37,0.433850702040174
272.39,0.4337107837951459
272.41,0.43356458100184647
272.43,0.4334208344568429
272.45,0.4332772999248501
272.47,0.4331302404610924
272.49,0.4329869644815518
272.51,0.4328473737362964
272.53,0.432696572156714
272.55,0.4325541287160694
272.57,0.43240858436968155
272.59,0.43225629869902354
272.61,0.43210978047173243
272.63,0.4319602492465318
272.65,0.4318266776023635
272.66,0.4317004471241544
272.69,0.43154880438726084
272.71,0.4313984819915565
272.73,0.43125363746047257
272.75,0.43110803795622826
272.77,0.43096042174285687
272.79,0.43081726469744425
272.81,0.43067303035014753
272.83,0.43052197021811295
272.85,0.43037246657184053
272.87,0.4302217235974806
272.88,0.43010782607124104
272.91,0.4299533599415696
272.93,0.42980699856943283
272.95,0.4296610422628045
272.97,0.42951756633603416
272.99,0.42937045343810304
273.01,0.42922846849714036
273.03,0.429083573979249
273.05,0.4289376176726207
273.07,0.42879513975831585
273.09,0.42865051241129176
273.11,0.42850626082716486
273.13,0.42836093021747085
273.15,0.4282159977785532
273.17,0.42806144374104793
273.19,0.4279264793610038
273.21,0.4277824621977669
273.23,0.427637855534939
273.25,0.4274926576488371
273.27,0.4273472977365318
273.29,0.42720338227059274
273.31,0.4270606975143261
273.33,0.4269144447342193
273.35,0.4267701190317228
273.37,0.4266169939274367
273.39,0.42646868824085943
273.41,0.42632099101438636
273.43,0.42617286459084264
273.45,0.42602174412990257
273.47,0.42587577920485914
273.49,0.42572827847824973
273.52,0.4255759531628824
273.54,0.42543122239487746
273.56,0.42528554877226354
273.58,0.4251410800040768
273.60,0.4249984779845949
273.62,0.4248515219418181
273.64,0.4247086389620048
273.66,0.424563689286257
273.68,0.4244173865193427
273.70,0.4242764926697283
273.72,0.4241305294683679
273.74,0.4239854970558354
273.76,0.4238398441174176
273.78,0.42369704559807203
273.80,0.42355107033093053
273.82,0.4234077684961447
273.84,0.4232633100700561
273.86,0.4231182000917879
273.88,0.42317006280597624
273.90,0.4232225661208984
273.92,0.4232752436396846
273.94,0.4233263088461126
273.96,0.4233771195419308
273.98,0.4234322853343487
274.00,0.42348011170794375
274.01,0.42352028608415154
274.04,0.42357288206070354
274.05,0.4236231361689989
274.07,0.4236762084263279
274.09,0.4237266398272082
274.11,0.42377849636395454
274.13,0.4238306976019636
274.15,0.4238827301958065
274.17,0.423932667401328
274.19,0.4239873340564335
274.21,0.4240375276257974
274.23,0.42408095627844306
274.24,0.4241343998000354
274.27,0.42418773954060246
274.29,0.42424168837694926
274.31,0.42428403968371264
274.33,0.4243358085007828
274.35,0.4243882494235409
274.37,0.4244393597252954
274.39,0.42449128236067096
274.41,0.42454264470205844
274.43,0.42459569657382895
274.45,0.4246469576051679
274.47,0.4246987807837275
274.49,0.4247505279797507
274.50,0.42480150855522353
274.52,0.4248538901745386
274.54,0.424905385948673
274.56,0.4249570966977885
274.58,0.42500922504198213
274.61,0.42506129778919793
274.63,0.4251136460503263
274.65,0.4251654716998627
274.67,0.42521625027298254
274.68,0.4252677633439545
274.70,0.42532037043990206
274.73,0.42537383125833195
274.75,0.42542484951620085
274.77,0.4254769142327421
274.78,0.4255277570512586
274.81,0.425579582700795
274.83,0.42563319671978617
274.85,0.4256853559511898
274.87,0.4257358837201651
274.89,0.42578620145611284
274.90,0.4258387758116179
274.93,0.4258906792969233
274.95,0.42594349580815416
274.97,0.4259955568182302
274.99,0.4260471304281336
275.01,0.4260981493037467
275.03,0.4261495351194137
275.05,0.4262019315645896
275.07,0.4262528546898519
275.09,0.4263053437966575
275.11,0.4263573702130585
275.13,0.42640854723118643
275.15,0.4264615941610033
275.17,0.42651336915551546
275.18,0.4265639580811664
275.20,0.42661587639233256
275.23,0.42666849954962927
275.25,0.426721101085879
275.26,0.42677220521019155
275.28,0.4268232716521079
275.30,0.42687478348759145
275.32,0.4269271799327673
275.35,0.4269797925884126
275.36,0.42703039386894753
275.38,0.42708232515274186
275.41,0.4271340779084628
275.42,0.427186422463126
275.44,0.4272383438630132
275.47,0.42728964195900404
275.49,0.4273417696854535
275.51,0.4273931882415631
275.53,0.4274457613615797
275.55,0.42749828197333944
275.56,0.4275491525903449
275.58,0.4276010017141609
275.61,0.42765353159208364
275.62,0.427704803125074
275.65,0.4277562500974167
275.66,0.4278078218540875
275.68,0.42784677742099153
275.70,0.42789821389168287
275.72,0.42795035088429534
275.74,0.42501203676164206
275.76,0.42203711305338665
275.78,0.41912449233117516
275.80,0.416210994102118
275.82,0.413256744455147
275.84,0.4102594267721896
275.86,0.40730503672412327
275.88,0.40437977990333385
275.90,0.4014673697827653
275.92,0.39850037873639493
275.94,0.39547533183711375
275.96,0.39240542678788093
275.98,0.3893203584203546
276.00,0.3862751288636226
276.02,0.3832086987414987
276.05,0.3800068868632219
276.07,0.37715498961473215
276.09,0.3741906661891727
276.11,0.37118952257636806
276.13,0.36825675429697957
276.15,0.3654188971580208
276.17,0.370449325611406
276.18,0.37527605415114307
276.21,0.38027179160832114
276.23,0.38525606290149145
276.24,0.39010595777259116
276.26,0.39502248509677684
276.28,0.3998727309728972
276.30,0.40472145582726143
276.32,0.409608966736407
276.34,0.4146020716559302
276.36,0.4194620871717919
276.38,0.4243465560374252
276.40,0.42897262670702646
276.42,0.4329786470076569
276.44,0.4379618652857653
276.46,0.44283334696563476
276.48,0.4476552199359196
276.50,0.452542789345902
276.52,0.45752916666919613
276.54,0.4625054233477283
276.57,0.46744523400495014
276.58,0.4713550789299237
276.60,0.4766035400019667
276.62,0.48174880559793987
276.64,0.4869636871896744
276.66,0.49193894935398147
276.68,0.49671653719082814
276.70,0.5016235288786196
276.72,0.5065931749625964
276.74,0.5115241519934652
276.76,0.5164306171737257
276.78,0.52129022318373
276.80,0.5261323374435387
276.82,0.5312294568508467
276.84,0.5363491575811494
276.85,0.5402455473136648
276.88,0.5452630470821229
276.90,0.5502868649409527
276.92,0.5553158308734185
276.94,0.5592693759234624
276.96,0.5641842067233815
276.98,0.5691408656215944
277.00,0.5740485008185904
277.02,0.578917583964152
277.04,0.5837811095302202
277.05,0.5876864498907621
277.07,0.5917717388252217
277.09,0.5970167483478951
277.11,0.6010720263530895
277.13,0.6059807730659842
277.15,0.6108920353148601
277.17,0.6158065151097587
277.18,0.6205984941524518
277.21,0.625494429182093
277.22,0.6293059927012856
277.24,0.6341351782761673
277.26,0.6389953692945393
277.28,0.6439571177655514
277.30,0.6488226908609067
277.32,0.6538346915507081
277.34,0.6482570054857164
277.36,0.6426340365731796
277.38,0.6369128086054628
277.40,0.63122032950966
277.42,0.6255252184748791
277.44,0.6199066361273057
277.46,0.6139444845146763
277.48,0.6082667172829045
277.50,0.602148538928808
277.52,0.5964646305060874
277.54,0.5906908987300395
277.57,0.584822147208323
277.59,0.578842921735144
277.60,0.5741187937264138
277.62,0.5688889285202119
277.64,0.5633482920577573
277.66,0.557739495124333
277.68,0.5520551143023087
277.70,0.5462645111225555
277.72,0.5405870813188578
277.74,0.5346432857934599
277.76,0.5286880177135423
277.78,0.5228054316407875
277.80,0.516826746052527
277.83,0.5109000243876789
277.85,0.5052410181568274
277.86,0.4996285095145879
277.88,0.49400587803012525
277.91,0.4883405281514806
277.93,0.4826204474392158
277.95,0.47693066776800574
277.97,0.4712502685972559
277.99,0.4655268810898648
278.01,0.46005406767030566
278.02,0.4557287121595554
278.04,0.45009744251639555
278.06,0.44424117583342104
278.09,0.438776258230796
278.11,0.43282085517964886
278.12,0.4273748335491739
278.14,0.42182252207535514
278.16,0.4159752309791519
278.19,0.41046239859000366
278.21,0.40455254832886095
278.22,0.3988551427831761
278.24,0.3934856498399086
278.26,0.3875482654479187
278.28,0.3821115568322891
278.31,0.376548785088173
278.32,0.37103831469554355
278.34,0.36528118438074175
278.37,0.35949253828381833
278.38,0.35390776622927045
278.40,0.3482530790777676
278.42,0.3425189613576199
278.44,0.3368681883717767
278.47,0.3312042556910433
278.49,0.3255971458979895
278.51,0.3199254523715516
278.52,0.31429998649126645
278.54,0.30849338922080055
278.56,0.3029450593982563
278.59,0.29710033275541625
278.61,0.2915449844289305
278.62,0.28597101007275405
278.65,0.2802994515175458
278.66,0.2746448318516578
278.68,0.2689401378595722
278.70,0.26315007456473755
278.72,0.2577112064094336
278.74,0.2520059050468147
278.76,0.24638469076026326
278.78,0.24062324136611288
278.80,0.23502011322433358
278.82,0.22925825891649426
278.84,0.223621860366608
278.86,0.21764540180363653
278.88,0.21173494417196043
278.90,0.20576962073543448
278.93,0.19995364296450838
278.94,0.19551842087282884
278.96,0.1896554056283722
278.98,0.1840410073889177
279.00,0.17825600551519466
279.02,0.1726835833281591
279.04,0.16704462032490963
279.06,0.16137002491703445
279.08,0.15574840571679407
279.10,0.1500628776393178
279.12,0.14436533712240332
279.14,0.13881019125276206
279.16,0.1330459074627892
279.18,0.12740896902798435
279.20,0.12176892625489773
279.22,0.11613239273378181
279.24,0.11046535571476662
279.26,0.10479211001918785
279.28,0.09902155006703657
279.30,0.09337968518234976
279.32,0.08775327450345707
279.34,0.08212213983152689
279.36,0.0764160961271449
279.38,0.07074258048910684
279.40,0.06509308972994521
279.42,0.059488139476565734
279.44,0.053843440196056434
279.46,0.04810696047938998
279.48,0.04252637253296104
279.50,0.03682154356964584
279.52,0.031154709007475113
279.54,0.02555448274713314
279.55,0.02100635722185734
279.58,0.015169121482262488
279.60,0.009424341034973
279.62,0.0036936650811811907
279.64,-0.0021591598354374153
279.66,-0.007935523550463335
279.68,-0.013714114290778363
279.70,-0.019449311780763208
279.72,-0.02403064022853115
279.74,-0.029787838028947786
279.76,-0.03560712259500014
279.78,-0.04147094766683464
279.80,-0.047209586923175374
279.82,-0.052982036472541655
279.84,-0.05873376793815775
279.86,-0.06447395936363938
279.88,-0.0702427646898053
279.90,-0.07602931873266926
279.91,-0.08179582954793124
279.94,-0.08769002314643538
279.96,-0.09342974217261327
279.98,-0.0990471772647347
280.00,-0.10460387530351685
280.02,-0.11029527462948258
280.04,-0.1160565215667885
280.06,-0.12170405524312031
280.08,-0.12732176027770103
280.10,-0.13304400052964016
280.12,-0.1386277602999657
280.14,-0.1443171350574868
280.16,-0.1499829573354352
280.18,-0.15572807521079882
280.20,-0.1612969206602488
280.25,-0.16704629012934616
280.26,-0.1768771895828439
280.27,-0.18243942144204142
280.29,-0.18696601905618918
280.31,-0.1924197340467538
280.33,-0.19808285690010935
280.35,-0.20393662661533546
280.37,-0.20984539710664105
280.39,-0.21562365041888196
280.41,-0.22139576254017412
280.43,-0.22719885055866934
280.45,-0.23304465697134652
280.47,-0.23877607526690137
280.49,-0.24450222968450014
280.51,-0.250456620451425
280.53,-0.25604814106745505
280.55,-0.2618303085453556
280.57,-0.2674232463592969
280.59,-0.27226911841716483
280.61,-0.2780843538463279
280.63,-0.28387974850473346
280.65,-0.2896379585893724
280.67,-0.2953935367350333
280.69,-0.3000976215161615
280.71,-0.30610141175313565
280.73,-0.310624770057772
280.74,-0.31634741522340004
280.76,-0.32229755439659113
280.79,-0.3280243161847233
280.81,-0.3339892347075603
280.83,-0.33963980523655907
280.85,-0.3452342952196412
280.87,-0.35078782143452675
280.89,-0.3565926640790073
280.91,-0.36232691677038464
280.93,-0.36796689205785643
280.95,-0.3735727196242286
280.97,-0.37936831673947863
280.99,-0.3849764388167547
281.01,-0.3906342977921542
281.03,-0.3962715736550331
281.05,-0.4018720698578344
281.07,-0.40754855486292463
281.08,-0.4131306949784945
281.11,-0.41894640280696127
281.13,-0.42458347621299575
281.15,-0.43014759766940824
281.17,-0.43583805219676647
281.19,-0.4415768939099517
281.21,-0.4472014824772442
281.23,-0.45307387822216105
281.25,-0.4589974280631125
281.27,-0.46482784775561037
281.29,-0.4706824272982143
281.31,-0.4764288274002595
281.33,-0.4822470996820895
281.34,-0.4866337321310976
281.37,-0.49242082605888016
281.39,-0.49815609103447983
281.41,-0.5037692745328676
281.43,-0.5094198450618663
281.45,-0.5151283857339967
281.47,-0.5207709929604465
281.49,-0.526531632527219
281.51,-0.532143938712614
281.53,-0.5377953190689906
281.55,-0.5434338096729363
281.57,-0.5491090124513449
281.59,-0.5550151510036725
281.61,-0.5608613623300386
281.63,-0.5666600637835704
281.65,-0.5724485074236493
281.67,-0.5783215780247143
281.69,-0.5841465313824117
281.71,-0.5901075357395891
281.73,-0.5957450815449273
281.75,-0.6015045063706331
281.77,-0.6071077694836421
281.80,-0.6127501742532475
281.81,-0.6185117586186275
281.83,-0.6241054387743318
281.86,-0.6298979990369149
281.87,-0.6354461938882295
