time, trail_pos
6.32,0.01943538509922064
6.34,0.020793796339445912
6.36,0.022535625171811322
6.38,0.024356842907343183
6.39,0.02575216302360198
6.42,0.02756527726662562
6.43,0.029380227457170654
6.46,0.031231179101411054
6.48,0.0331159164006141
6.50,0.03475242093321775
6.52,0.036554498388267964
6.54,0.038346784123204074
6.55,0.039685105454919385
6.57,0.04147291738669992
6.59,0.04332460763051789
6.61,0.04514951836393761
6.63,0.04685821572953765
6.65,0.04865132447543163
6.67,0.05043065306349262
6.69,0.05215203323898183
6.71,0.05394877167422844
6.73,0.05570608999487779
6.75,0.057485186451642974
6.77,0.059238474128883285
6.80,0.061025589666776396
6.81,0.06284855893844936
6.83,0.0645543863171194
6.85,0.06639546182986542
6.87,0.06818928807249189
6.90,0.07004939835149418
6.91,0.07185668820927754
6.94,0.07373758479067721
6.96,0.07556437367730848
6.98,0.07742264800878938
7.00,0.07919058106051069
7.02,0.08095731125006281
7.04,0.08276160450384573
7.06,0.08452922101289094
7.08,0.0863090560692337
7.10,0.08800469077373325
7.12,0.08981820597081329
7.14,0.0916125597845666
7.16,0.09336422254273626
7.17,0.09509518340988882
7.19,0.09692233104488633
7.22,0.09868081002201472
7.24,0.10043806503412885
7.26,0.10220169310545517
7.27,0.10397686443303669
7.29,0.10573941625926427
7.32,0.10751289935923991
7.33,0.10932793396116525
7.36,0.11108185472375777
7.37,0.11280646363454322
7.40,0.11459098352249229
7.42,0.1163543794625228
7.44,0.11817162986318085
7.45,0.11991324766709552
7.48,0.12169652248718525
7.50,0.12345867335935642
7.52,0.12520702297084954
7.54,0.12698920044299544
7.56,0.1288364379865029
7.58,0.13066922008113505
7.60,0.13250318393509128
7.62,0.1338994536793784
7.63,0.1356875188452998
7.65,0.1375275814214823
7.67,0.13941620164417887
7.69,0.14112439254149714
7.72,0.14291205675336216
7.74,0.14469991089083284
7.76,0.14645345180221403
7.77,0.14820627521686272
7.79,0.1499825016866979
7.82,0.1517955104154962
7.83,0.15351682728245017
7.86,0.15530968279420326
7.87,0.15706856272538805
7.89,0.15882602876595292
7.92,0.16059565004528012
7.93,0.162381267281173
7.95,0.16413666524292067
7.98,0.16593201089039245
8.00,0.1676944149967045
8.02,0.16945458220143877
8.04,0.1712471633762059
8.06,0.17299350821741705
8.08,0.1747742295932529
8.10,0.17653002850905694
8.12,0.17834012504523508
8.14,0.17772980598837515
8.15,0.17708508549281657
8.18,0.1764499604711405
8.19,0.17581011338660743
8.21,0.17516475722874117
8.23,0.1745495193564052
8.26,0.17390465508008654
8.27,0.17327592451852933
8.29,0.172626807358676
8.31,0.17201073707141332
8.33,0.1713779882159826
8.35,0.17073014994815305
8.38,0.1701041587884456
8.39,0.16946793649254793
8.42,0.1688214225211927
8.44,0.1681975956402947
8.45,0.16756585325018447
8.48,0.1669071330490402
8.50,0.1662413827254694
8.52,0.1655871272952957
8.54,0.16492685577542437
8.56,0.16427376572614807
8.58,0.16361198829200024
8.60,0.1630705477866219
8.62,0.1624760219111443
8.63,0.16183784722387307
8.66,0.16120699022054852
8.67,0.16057928125912865
8.70,0.1599416438578556
8.72,0.15929978384268154
8.73,0.15867259703244296
8.76,0.15803272724568462
8.78,0.15740252860689302
8.79,0.15677071054269856
8.82,0.15611404867664583
8.84,0.15549323362430087
8.86,0.15486096908300934
8.88,0.154219744730143
8.89,0.15372444271393
8.91,0.15311678738483556
8.93,0.1526029906224326
8.96,0.15192769779683826
8.96,0.15143791242136684
8.98,0.1507943043348467
9.00,0.1501381494851584
9.02,0.14949043986327207
9.05,0.1488261424821188
9.07,0.1481969503086477
9.09,0.14755410653037845
9.11,0.14692492192431578
9.12,0.1462960173123648
9.14,0.1456767233091132
9.16,0.14501592207065214
9.18,0.1443859201844796
9.20,0.14375476048481808
9.23,0.14311888628970798
9.25,0.14248135483215285
9.27,0.1418544782856597
9.29,0.14121948947733529
9.30,0.1405852801120786
9.33,0.1399492924058421
9.35,0.13931042908440425
9.37,0.13866253784471572
9.39,0.13804340275704102
9.41,0.1374077404493668
9.43,0.1367702165592201
9.45,0.13612159128091436
9.47,0.1354601392453288
9.49,0.1347870939400366
9.51,0.13413790110609902
9.52,0.13364451364421745
9.54,0.13300736055708356
9.56,0.13249030224164957
9.58,0.1318575987906694
9.60,0.1312094653939113
9.62,0.13473154042583968
9.64,0.1383791978339171
9.67,0.14197015302588367
9.68,0.14573523145119743
9.70,0.14939387037362337
9.73,0.15314971919932902
9.75,0.1568239117062797
9.77,0.16055224265167234
9.79,0.1641881921417284
9.81,0.16788524499956026
9.83,0.17149696679064505
9.85,0.1750721547499478
9.87,0.1786704594378986
9.89,0.18230632346869902
9.91,0.18583480794479967
9.93,0.18945460563554153
9.95,0.19312490974636104
9.97,0.19687114440580827
9.99,0.20059118580340474
10.01,0.20431195360467408
10.03,0.2079683278568258
10.05,0.21179638975353926
10.07,0.2154054195780717
10.09,0.21905636716749088
10.11,0.2226866336170475
10.13,0.22617627686146408
10.15,0.22972296415901405
10.17,0.2333675877635166
10.19,0.2368902610102344
10.21,0.24061525904465744
10.23,0.2441005438670369
10.25,0.24708328553668107
10.27,0.2507976438937781
10.29,0.25447837403378454
10.31,0.25816397535136193
10.33,0.261815649344454
10.34,0.26468849041135734
10.37,0.2683036305726674
10.39,0.2718983887015095
10.41,0.27546545803152733
10.43,0.27904064599083006
10.45,0.2826128428761857
10.47,0.2861853388689361
10.49,0.2898201346590411
10.51,0.29339233154439676
10.53,0.29698918342500186
10.55,0.3005674051878795
10.57,0.3041615651019322
10.59,0.3076895368224991
10.61,0.3113394161712229
10.63,0.31494041282572605
10.65,0.31844834435084757
10.67,0.3220819864410016
10.69,0.32562790460525093
10.71,0.32925688916597307
10.73,0.33288177168242494
10.75,0.3365869004399139
10.77,0.340254298936042
10.79,0.3440270686943625
10.81,0.3477312146704117
10.83,0.3515572682746178
10.85,0.3549530345267243
10.87,0.3586183820007172
10.89,0.3624440937679008
10.91,0.36606538699561625
10.94,0.36949858440168887
10.95,0.37309915375991387
10.97,0.3767111746583934
10.99,0.3802781585291556
11.02,0.38387812967259116
11.03,0.38744447259893616
11.05,0.39090612793713375
11.07,0.3880717187594988
11.09,0.3846676849562614
11.11,0.38124122140888317
11.13,0.37774907960518095
11.14,0.3743559921779976
11.16,0.3708769860255602
11.18,0.3674387912676184
11.20,0.3639333485843336
11.22,0.3604032868816972
11.25,0.3568429057827452
11.26,0.35330115417662467
11.28,0.3498176455525273
11.30,0.3462750678048178
11.33,0.342741660228746
11.35,0.33921465524998884
11.37,0.33570359480389894
11.39,0.33217997700565655
11.41,0.3286683795675338
11.43,0.3251623998922162
11.45,0.3214875981831903
11.47,0.31802515616961197
11.49,0.3144637423936737
11.51,0.31104269007370333
11.53,0.30758557667337394
11.55,0.30412561308456254
11.57,0.30062739914018133
11.60,0.29719812671140056
11.61,0.2936419589345523
11.63,0.29023197691187425
11.65,0.2868464073731506
11.67,0.2833488130349611
11.69,0.2798365133764878
11.71,0.27704650930926056
11.73,0.2734880283359632
11.75,0.26990901774417964
11.77,0.2663613592256979
11.79,0.26280643066123316
11.81,0.2591498040671648
11.83,0.25567790273239266
11.85,0.2521169020272489
11.87,0.2486868447639586
11.89,0.24527120367139604
11.92,0.24168446865575552
11.93,0.2382361123562693
11.95,0.23487305517584536
11.97,0.23132985782194412
11.99,0.22781123818031507
12.01,0.22443578887605642
12.03,0.22098115390049394
12.05,0.21752874950722173
12.07,0.2140571373220057
12.09,0.2105671021793554
12.11,0.20713353381431193
12.13,0.20359066691704628
12.15,0.20017849561915743
12.17,0.19667061581818515
12.19,0.19324770467963956
12.21,0.18979178918461417
12.23,0.18629163380749886
12.25,0.1829085013864627
12.27,0.1794350716897509
12.29,0.17584048832901503
12.31,0.17221124832862142
12.33,0.16862785918641626
12.35,0.16500638491695907
12.38,0.16147657105679933
12.40,0.15792560797196167
12.42,0.15425551526999295
12.44,0.15083487602081705
12.46,0.14732650053489135
12.48,0.1438817379513172
12.50,0.1403848871405578
12.52,0.1368860122829054
12.54,0.1334802022752517
12.56,0.13000664865730158
12.58,0.12648600496877951
12.60,0.12394148887471798
12.61,0.12052927626974969
12.63,0.11703436689172439
12.65,0.11356535705251365
12.67,0.11010906979377322
12.70,0.10659722451317381
12.71,0.10309516901040383
12.73,0.0996934484036156
12.75,0.09625405574036984
12.77,0.0927285378164728
12.79,0.08931401201505537
12.82,0.0858547506465946
12.83,0.08236541772429493
12.85,0.07890784994609157
12.87,0.07540876855304192
12.89,0.07202088581786911
12.91,0.06852833094337242
12.93,0.06510149563227917
12.96,0.06152314595376679
12.97,0.05811171818330803
12.99,0.05467352342536628
13.01,0.0511431725731737
13.03,0.0477551246096831
13.05,0.04423510052735278
13.07,0.0415554689764134
13.09,0.037921478661883154
13.11,0.034363575987698056
13.13,0.030803401424143263
13.15,0.027336539553063876
13.17,0.023791896451381925
13.19,0.020193678067654555
13.21,0.016492068064066213
13.23,0.01307506383788183
13.25,0.014575660536445136
13.27,0.016024719310360445
13.29,0.017505579206158143
13.31,0.01898024820135644
13.33,0.020462977713859368
13.35,0.021966273010119847
13.37,0.023428260359930772
13.39,0.024640442224871904
13.41,0.026135712279614642
13.43,0.02766796899691277
13.45,0.02920779237049905
13.47,0.03070597267766031
13.49,0.03223292038903132
13.51,0.03378410256599656
13.53,0.03525009371761963
13.55,0.03675525863058534
13.57,0.038229469040554055
13.59,0.039731917717929145
13.61,0.041187608339779996
13.63,0.042672013452160255
13.65,0.04380671205119494
13.67,0.04524823944460899
13.69,0.04674008774802329
13.70,0.04821029435617986
13.73,0.049702177935381044
13.75,0.051175912122226726
13.76,0.05270409448613892
13.79,0.054272508885000494
13.81,0.05581559526887421
13.83,0.05734271935917967
13.85,0.058886916930340455
13.87,0.060424764859860834
13.89,0.061924479663751864
13.91,0.06342029649319142
13.93,0.0648544865229321
13.95,0.06611968789557066
13.97,0.06768981317009645
13.99,0.06920503168232614
14.01,0.07077783791665566
14.03,0.07224786814587777
14.05,0.07372865749010168
14.07,0.07523512760718237
14.09,0.07672819292524441
14.11,0.07816663368730548
14.13,0.07963952125526577
14.15,0.0811641584025954
14.17,0.08262773316281642
14.19,0.0840817305468965
14.21,0.0855735435745239
14.23,0.0867147858320269
14.24,0.08817984217529735
14.26,0.08966574650862048
14.28,0.0911261817238082
14.30,0.09264621538094853
14.33,0.09413642336027238
14.34,0.09532546430901291
14.36,0.09683775493093064
14.38,0.0984065926392349
14.40,0.09994322355410754
14.42,0.10148757986630934
14.44,0.10293582729712615
14.47,0.10442880442572096
14.48,0.1059043024019112
14.51,0.10740452870471215
14.53,0.10887799832315614
14.54,0.11033972110456539
14.57,0.11185984295117295
14.59,0.11333156641816583
14.60,0.11480290185150291
14.63,0.11627806470771768
14.65,0.11775894224140881
14.66,0.11922623859714686
14.69,0.1207252655231935
14.71,0.12219898207214573
14.72,0.1236717814506388
14.74,0.1251397127705409
14.77,0.12663706409671022
14.79,0.12819637734255387
14.81,0.12971311271361988
14.83,0.13123316400865365
14.85,0.13277573889361743
14.87,0.13431411595994117
14.89,0.1358016782552482
14.91,0.13736018015799334
14.93,0.13887783269951853
14.95,0.14041553952589134
14.97,0.1419596841833718
15.00,0.1434912001091452
15.01,0.14501327976192524
15.04,0.14653218459388506
15.06,0.14808285527194037
15.08,0.14957710232886326
15.10,0.15105401133652915
15.12,0.15252504692567767
15.14,0.15401790058901837
15.16,0.15548798373192083
15.18,0.1569693727645219
15.20,0.15843231256057888
15.22,0.15991447766049155
15.23,0.1613846842686481
15.25,0.16288281166212903
15.27,0.16436966844169823
15.30,0.16585790097695619
15.31,0.1672867996386632
15.34,0.16882011462956806
15.35,0.1702848534907565
15.37,0.17176193887735686
15.40,0.17325047125680337
15.42,0.17471850840406614
15.43,0.17619285991718242
15.46,0.17767468989711963
15.48,0.17917706802292094
15.49,0.18063159454380437
15.52,0.18212995122990008
15.54,0.18361169302037006
15.55,0.18506726017696679
15.57,0.18656704553243159
15.60,0.1880210605544051
15.61,0.18956432331721326
15.64,0.19112368947673725
15.66,0.1926773585966783
15.67,0.19384290587134934
15.69,0.19018365445594237
15.71,0.18638089216597092
15.73,0.1820052902438686
15.75,0.17773186645930136
15.77,0.17347956049304647
15.79,0.1692774156154195
15.81,0.1651243784435593
15.83,0.1608812017954347
15.85,0.1567253556026113
15.87,0.15249125811152836
15.89,0.14826659090510746
15.91,0.1450180083222973
15.93,0.14093173555940083
15.95,0.1366791286266142
15.97,0.13247793680967115
15.99,0.12832906300816704
16.01,0.12407003545603601
16.03,0.11990215060194191
16.05,0.11565546267761335
16.07,0.11144845217438948
16.09,0.10725919869653988
16.11,0.1029508627942876
16.13,0.0988090115451914
16.15,0.09468195781724043
16.17,0.09045322756264065
16.19,0.08622545036872482
16.21,0.08203193319834186
16.23,0.07776076666276287
16.24,0.07362097201830041
16.27,0.06926563517600376
16.29,0.06488627117225435
16.31,0.0604777635760121
16.33,0.05609333330231126
16.35,0.051742460796902506
16.37,0.04732542581559352
16.41,0.04306323811487893
16.41,0.0438593879517051
16.43,0.04464388990530063
16.45,0.04543414961935677
16.47,0.046238089923538506
16.49,0.04703960988834764
16.51,0.047828385253647916
16.53,0.04862313583177431
16.55,0.04940171929924776
16.57,0.05019467353174605
16.59,0.05098490488245016
16.61,0.051786377575005926
16.64,0.05260082177388674
16.65,0.05342596841093078
16.67,0.054165155182444726
16.69,0.054857381697459774
16.71,0.05567194880419935
16.73,0.05648496538102835
16.75,0.05730124374333996
16.77,0.05813746154212352
16.79,0.05891942024848768
16.81,0.05974956828993839
16.83,0.060519302391580765
16.85,0.06131038464284556
16.87,0.062088533205588
16.89,0.06288954263006073
16.91,0.0636707260714696
16.93,0.06446364248616519
16.95,0.06526584317142288
16.97,0.06606851657921428
16.99,0.06684976620177788
17.01,0.0676479865633017
17.03,0.06844297350269495
17.05,0.06924365202139408
17.07,0.07002541218429409
17.09,0.07082680924124446
17.11,0.07160930685129704
17.13,0.07239412080176481
17.15,0.0731962836692198
17.17,0.07398968226089978
17.19,0.07477614128578487
17.22,0.07558836368875724
17.23,0.07635774797572467
17.25,0.07717157763531166
17.27,0.07795090800438838
17.29,0.07875204033671987
17.31,0.07958203710695978
17.33,0.08041196769604499
17.36,0.08124608660677887
17.38,0.08207126160717493
17.40,0.0828804396770302
17.42,0.0837120909761381
17.44,0.08448660902982165
17.46,0.08529087078532631
17.48,0.08608399519793673
17.50,0.0868857987962661
17.52,0.0876713029216331
17.54,0.08845787539992628
17.56,0.08928263440449268
17.58,0.09010630614723153
17.60,0.09092290596086607
17.62,0.09174263519767377
17.64,0.09255525468757446
17.66,0.09335096016521895
17.68,0.0941658298143801
17.70,0.09500792828148302
17.72,0.09579741273058387
17.74,0.09645329633720719
17.75,0.0970769308125807
17.78,0.09789647096037492
17.79,0.09850556449061147
17.81,0.09931859052189115
17.83,0.10015317270070807
17.85,0.10087296839388918
17.87,0.1015705272190845
17.89,0.10234218057421374
17.91,0.1031519826378135
17.93,0.10395393750735366
17.95,0.10478090885337782
17.97,0.10561446995152192
17.99,0.10642752434615362
18.01,0.10725079900196416
18.03,0.10786473321094592
18.05,0.10869158164911132
18.07,0.10948125518722565
18.09,0.11027960791105892
18.11,0.11107762027466793
18.13,0.11187745734725706
18.15,0.11266216729876742
18.17,0.11344468381772135
18.19,0.11423669260515222
18.21,0.11506566829471933
18.23,0.11588989785004797
18.25,0.11670660166263992
18.27,0.11754283837032484
18.29,0.11836075235260309
18.31,0.11918955786205805
18.33,0.11997838995406238
18.36,0.12077662922448755
18.37,0.12157824373380344
18.39,0.1223774095403947
18.41,0.12316285693905764
18.43,0.12394742507380789
18.45,0.12475284027229482
18.47,0.12553278518066535
18.49,0.12633889055405148
18.51,0.12713495530082158
18.53,0.127909738079124
18.55,0.12872221575226458
18.57,0.12952270518195022
18.59,0.13029044439450033
18.61,0.13109703194487085
18.63,0.13187943501041668
18.65,0.13268710982261475
18.67,0.13347021251751048
18.69,0.1342628547531365
18.71,0.13504892614554395
18.73,0.13585100392294286
18.75,0.13662333799852064
18.77,0.137427202667097
18.79,0.13822224633319427
18.81,0.13902434301949454
18.83,0.1398223742920049
18.85,0.14059462327752661
18.87,0.1414017024593322
18.89,0.14220418677811011
18.91,0.14299576066080996
18.93,0.14378596364816204
18.95,0.14454716983529625
18.97,0.1453802676653573
18.99,0.14616975211445815
19.01,0.1469601158274717
19.03,0.14775738128947744
19.05,0.14853458440715245
19.07,0.14933467674990977
19.09,0.15012176922299003
19.11,0.1509144398219681
19.13,0.15169815705615766
19.15,0.15251230816706757
19.17,0.15312039952553264
19.18,0.1538851511316697
19.21,0.15469393211459664
19.23,0.15547747916867408
19.24,0.1562615462175386
19.27,0.15705863204498152
19.29,0.15786346106752663
19.30,0.15864955136883543
19.33,0.1594402743509746
19.35,0.1602297115278221
19.36,0.16103046568212662
19.39,0.16181944904534173
19.41,0.162619456298043
19.42,0.16339868266816232
19.45,0.16420680183954206
19.47,0.16501643372302968
19.48,0.1657867067283605
19.51,0.1665905430335848
19.53,0.16738523688500714
19.54,0.16815801531976662
19.57,0.16897959762890646
19.59,0.16975962762733307
19.60,0.17054580301869793
19.62,0.17133790635063553
19.65,0.17213561617182296
19.67,0.17292949694048732
19.69,0.17371838575919568
19.71,0.17451076327020285
19.72,0.17530755600967488
19.74,0.1760911030637523
19.77,0.17690395891491983
19.78,0.17768567180556646
19.81,0.17848196345915276
19.83,0.17927094682236788
19.85,0.18005463569320543
19.87,0.18086174323836304
19.89,0.1816500080633269
19.91,0.18246325154697207
19.93,0.1832393106761155
19.95,0.18404990691357193
19.96,0.18482634422074234
19.99,0.18562498057809584
20.01,0.18641945697715268
20.02,0.18721164539914634
20.05,0.18799566517575747
20.06,0.18864190524269306
20.08,0.1893821509126825
20.10,0.1900672109540865
20.12,0.19088914307790128
20.13,0.19150736960748913
20.16,0.19231633967942954
20.17,0.1931679304150094
20.19,0.19396509187805772
20.22,0.19473348344770436
20.24,0.1955332070668854
20.25,0.19633950152928503
20.28,0.19711717736949377
20.29,0.19792967395153568
20.31,0.1986922037617643
20.34,0.1995012589237608
20.36,0.20029148082001424
20.37,0.20108390560327477
20.39,0.20186458795879791
20.41,0.20267864452520107
20.43,0.20346764679731752
20.46,0.20425163821057662
20.48,0.2050387968648116
20.50,0.20584333279938583
20.52,0.20662632204087347
20.54,0.20744456692892532
20.56,0.20822352857442575
20.58,0.20901927186987293
20.60,0.20980554180574454
20.62,0.21061830311240534
20.64,0.21139716075894835
20.66,0.21219083352969786
20.68,0.21297811509179163
20.69,0.2137569821927853
20.71,0.21455351966208913
20.73,0.2153487240538479
20.75,0.21617764301671094
20.78,0.21700707251991042
20.80,0.2178234737900808
20.82,0.21864260739649602
20.84,0.21945749595455852
20.86,0.22030400019567564
20.88,0.22109459081550537
20.90,0.2218987580265033
20.92,0.2226878548431265
20.95,0.22350831207263613
20.97,0.2205026776482213
20.99,0.21745805776576493
21.00,0.21451483617186284
21.02,0.21144617525694756
21.04,0.20844357303482483
21.06,0.20537772773632368
21.08,0.20233801713376884
21.10,0.19932018170489285
21.12,0.1961213165796482
21.15,0.1929701725428581
21.17,0.18985469298064667
21.18,0.18675426613695684
21.21,0.18362041287276104
21.23,0.18045930588558254
21.25,0.17744818461892484
21.27,0.1743845412768501
21.29,0.17113225163503007
21.31,0.1680018637448824
21.33,0.1649044691034847
21.35,0.1618964883320581
21.37,0.1587588809126435
21.39,0.1556475886774069
21.41,0.15245464356616117
21.43,0.14939991634273111
21.45,0.14632501053499994
21.48,0.1431280224873647
21.50,0.13998561408098759
21.51,0.13685999108015612
21.54,0.13370234946702575
21.55,0.13132849604876135
21.56,0.12887309804742678
21.59,0.12569646907232432
21.61,0.1232725121209473
21.63,0.12012335345470558
21.65,0.11704426031999957
21.67,0.1138775942952855
21.69,0.1107969489617871
21.71,0.1077025865226815
21.73,0.10468778329609764
21.75,0.1016467009829821
21.77,0.0986842393435836
21.79,0.09564738045508922
21.81,0.09265806216681768
21.83,0.08957846366506299
21.85,0.08656225263027208
21.86,0.08418908506728802
21.88,0.0811072846091069
21.90,0.07797231231787474
21.92,0.07520456138280576
21.94,0.07255672682886076
21.96,0.06935854755889648
21.98,0.06628064564651952
22.00,0.06388441168752756
22.01,0.060786692167312834
22.04,0.05780914171174641
22.06,0.05471972465018867
22.08,0.051756035690814786
22.10,0.04864070051918871
22.12,0.045606296270645094
22.14,0.042435984383651225
22.16,0.03923643340312623
22.18,0.03590888016869828
22.20,0.03297464688873354
22.22,0.030456438982776543
22.24,0.02732020327392266
22.26,0.02416375288312133
22.28,0.021082385596696233
22.29,0.018661894019367346
22.32,0.015593594080915422
22.33,0.013109029181342394
22.35,0.010109928430914144
22.37,0.007055850965118102
22.39,0.0038426911719249123
22.41,0.0006860241952455718
22.44,-0.0024193841236384538
22.45,-0.005530134894180019
22.48,-0.008672362812325467
22.50,-0.01182859661724879
22.52,-0.014107874202116219
22.53,-0.01712643158391889
22.55,-0.020160547051291826
22.57,-0.02254385805289594
22.59,-0.0257122928622804
22.61,-0.028831598775003298
22.63,-0.03196693204269881
22.65,-0.03437168504622576
22.66,-0.03687606755363655
22.68,-0.039929675750030244
22.70,-0.042916503300704685
22.72,-0.04593361677665397
22.74,-0.048994444502314605
22.76,-0.051948134413653764
22.79,-0.05501217482983819
22.80,-0.05801040923675441
22.82,-0.06117454842622504
22.84,-0.06353872767527174
22.86,-0.06671160249515538
22.88,-0.06982928401379322
22.90,-0.07294169527606618
22.92,-0.07606966462390942
22.95,-0.0793052771531228
22.96,-0.08225452705396279
22.98,-0.08525081218797692
23.00,-0.08835936100209207
23.02,-0.09153209143139036
23.04,-0.09463186851744618
23.06,-0.09739593749258901
23.08,-0.09999428217340911
23.10,-0.10306453138476311
23.12,-0.10618177973164493
23.14,-0.10930274613609922
23.16,-0.11252608546555881
23.19,-0.11561745180001863
23.20,-0.11859113980742723
23.22,-0.1215900600696238
23.24,-0.12468839324982622
23.26,-0.12767612324165903
23.28,-0.13072839582513834
23.30,-0.1337067043312778
23.32,-0.136023270784809
23.34,-0.1390490476958786
23.36,-0.14213189498580342
23.38,-0.14514843089941135
23.40,-0.14818207709738193
23.42,-0.15112703137830807
23.44,-0.1542267362690712
23.46,-0.15728420691362271
23.48,-0.16029734964847517
23.50,-0.16346982739424912
23.52,-0.16659711088681198
23.54,-0.16970226652217166
23.56,-0.17281128460568915
23.58,-0.17593784614532532
23.60,-0.1791286614954373
23.63,-0.18216653111802905
23.64,-0.18517689433411375
23.66,-0.18823988791855448
23.68,-0.19123119157737442
23.70,-0.19426873632114916
23.72,-0.19729314152165806
23.74,-0.20038407468436187
23.77,-0.20335909830468485
23.79,-0.20700770400561386
23.81,-0.21015852316358696
23.83,-0.21325256072387555
23.85,-0.21621928188554154
23.87,-0.21935457905559072
23.89,-0.22230711384224716
23.91,-0.22538934747218428
23.93,-0.22838086771688224
23.95,-0.23146487013148978
23.97,-0.23460070876623398
23.99,-0.2377412400950017
24.01,-0.2408666826076015
24.03,-0.24399266658489632
24.05,-0.2470659119008961
24.07,-0.25015543725539285
24.09,-0.25254419900159353
24.11,-0.25566509321075515
24.13,-0.2586092894411083
24.15,-0.26168592793586354
24.17,-0.26489504479266723
24.19,-0.26800204140799
24.21,-0.27107214622875864
24.23,-0.27419845508487045
24.25,-0.27731675026349595
24.27,-0.28039988633459145
24.29,-0.2834649374848732
24.31,-0.2865850375458155
24.33,-0.2896157959320793
24.35,-0.2927114217888066
24.37,-0.2957337694234744
24.39,-0.2988146313428508
24.41,-0.30182275650486273
24.43,-0.3047903801076871
24.45,-0.3078823240044883
24.47,-0.3108712813162965
24.49,-0.3138920406545256
24.51,-0.3169689679304515
24.53,-0.3199294802969479
24.55,-0.3229519362245547
24.57,-0.3259635267606148
24.59,-0.3290483233234417
24.61,-0.33204143186457835
24.63,-0.33507789367896307
24.65,-0.33809179446438853
24.67,-0.3411738837037403
24.69,-0.34423445874587655
24.71,-0.34729171280455007
24.73,-0.35021778801644315
24.75,-0.3533499085936149
24.77,-0.3562713994044235
24.80,-0.3593409627604971
24.81,-0.36234374547085146
24.83,-0.36536937799133573
24.85,-0.3684178603219499
24.87,-0.37148850660741356
24.89,-0.374466923406492
24.91,-0.37748667201062375
24.93,-0.3805790851768273
24.95,-0.38358150691071835
24.97,-0.3865937472044124
24.99,-0.389575954256356
25.01,-0.3926123077778017
25.03,-0.395612599750559
25.05,-0.3987462003312305
25.07,-0.4017192746786514
25.09,-0.4047178339643846
25.11,-0.4078195603233425
25.13,-0.4108715441256511
25.15,-0.41384053943903615
25.17,-0.4169712161103545
25.20,-0.42005005656153616
25.21,-0.4231304492115102
25.23,-0.42618008666680707
25.25,-0.4292597573638544
25.28,-0.43228318792791226
25.29,-0.4346630696531146
25.31,-0.4377563130651838
25.33,-0.4408517223360331
25.35,-0.4439466984351264
25.37,-0.4469371357504343
25.39,-0.45014859895424975
25.41,-0.4531872266274145
25.43,-0.45616874782407774
25.45,-0.4592889200803127
25.47,-0.46229968037050706
25.49,-0.4652701556873919
25.51,-0.46831022726641003
25.53,-0.47132333390361614
25.55,-0.4743622503579516
25.57,-0.47670708126856287
25.59,-0.47967243071966814
25.60,-0.48271401839983236
25.63,-0.48584029115829785
25.64,-0.4889260623575758
25.67,-0.4920935947258019
25.69,-0.4952596470905283
25.71,-0.4983977237793452
25.73,-0.501627777271023
25.75,-0.5046805913191974
25.77,-0.5078821276702709
25.79,-0.5110139594662719
25.81,-0.5141447444305293
25.83,-0.5172885245474671
25.86,-0.5204063865543366
25.87,-0.5235962272679975
25.89,-0.5266814209049341
25.92,-0.5296531235417943
25.94,-0.53265648381449
25.95,-0.5357288266893314
25.97,-0.5387296240291374
25.99,-0.5417327316183088
26.01,-0.5447537436400622
26.04,-0.5477699907724994
26.06,-0.5508710673738233
26.07,-0.5538536354022302
26.09,-0.5517026830095021
26.12,-0.5495702444315791
26.13,-0.5474204427593844
26.16,-0.5452380884818763
26.17,-0.5431339832006441
26.19,-0.5409723418927385
26.22,-0.5388157893267475
26.24,-0.5366842968968186
26.25,-0.5345490454464805
26.28,-0.5323748484989763
26.29,-0.530258647866359
26.31,-0.5280623059414774
26.33,-0.5259516799105556
26.36,-0.5237933117632785
26.37,-0.5216148699355841
26.39,-0.5195481247143385
26.42,-0.517348739772935
26.43,-0.5152322578530761
26.46,-0.513052767591118
26.48,-0.510882943381641
26.50,-0.5119898601852754
26.52,-0.5131265154176055
26.54,-0.5142689497227274
26.56,-0.5154101194307443
26.58,-0.5165748541579335
26.60,-0.517674972052401
26.62,-0.5188375991177484
26.63,-0.5199627505957682
26.66,-0.5211345153950359
26.68,-0.5222416361659452
26.70,-0.5234092536306211
26.72,-0.5245987635828142
26.73,-0.5254896926400365
26.76,-0.5266909511072699
26.78,-0.5278643884381926
26.80,-0.5290190471819965
26.82,-0.530196264706416
26.84,-0.5313695660591554
26.86,-0.5325369795565563
26.88,-0.5336620086542112
26.90,-0.5348210051020635
26.91,-0.5359504126972218
26.93,-0.5370835460946035
26.96,-0.5382366274914807
26.98,-0.5393579851781855
27.00,-0.5405364944953466
27.02,-0.5416691519690866
27.04,-0.5428583355736397
27.06,-0.5440654275049382
27.08,-0.5452292239826624
27.10,-0.5461382245404501
27.11,-0.547333268804705
27.14,-0.5484805031396988
27.16,-0.5496364672740627
27.18,-0.5507905005182232
27.20,-0.5520072740961753
27.22,-0.5531879182708149
27.24,-0.554364877436686
27.26,-0.5555401504730838
27.28,-0.5567531438575392
27.31,-0.5578870931240208
27.32,-0.5590464295173315
27.34,-0.5601824864456549
27.36,-0.561328877715912
27.38,-0.5624648258616888
27.40,-0.5635970754008788
27.42,-0.5644885755664711
27.44,-0.5656325736207014
